orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
343523,121.47200000000001,31.316999999999997,121.488,31.316,上海市闸北区临汾路94号,上海市虹口区三门路750弄-27号
1625103,121.37200000000001,31.214000000000002,121.389,31.212,上海市长宁区平塘路617号,上海市长宁区仙霞路888弄-27号
64036,121.525,31.316999999999997,121.53200000000001,31.324,上海市杨浦区三门路2号,上海市杨浦区国和路983号
1116352,121.523,31.299,121.529,31.285999999999998,上海市杨浦区国顺路80弄-55号,上海市杨浦区凤城路156号
378965,121.49,31.201999999999998,121.493,31.205,上海市黄浦区龙华东路214号,上海市黄浦区制造局路八三三弄7甲
1672275,121.523,31.276999999999997,121.527,31.278000000000002,上海市杨浦区双辽支路70弄-47号,上海市杨浦区江浦路1334号
1052654,121.53200000000001,31.296,121.53299999999999,31.298000000000002,上海市杨浦区国权东路91-93,上海市杨浦区双阳北路276号
551719,121.46700000000001,31.218000000000004,121.47399999999999,31.206,上海市徐汇区陕西南路402号,上海市徐汇区瑞金南路458号
1668873,121.512,31.261,121.523,31.266,上海市虹口区唐山路573号,上海市杨浦区长阳路580号
1774157,121.459,31.325,121.464,31.325,上海市宝山区共和新路4701号,上海市闸北区景凤路521弄-24号
1284482,121.47,31.285,121.473,31.29,上海市虹口区广中路,上海市虹口区广粤路108号
227701,121.527,31.275,121.53299999999999,31.269000000000002,上海市杨浦区江浦路1164号,上海市杨浦区齐齐哈尔路671号
292788,121.507,31.313000000000002,121.509,31.316,上海市杨浦区政立路702号,上海市杨浦区政立路545弄-47号
408038,121.444,31.244,121.459,31.243000000000002,上海市普陀区新会路437号,上海市静安区昌化路265号
156821,121.351,31.104,121.376,31.11,上海市松江区,上海市闵行区莘松路492号
187063,121.473,31.316999999999997,121.475,31.316999999999997,上海市闸北区临汾路44,上海市虹口区江杨南路235号3楼
205659,121.506,31.264,121.524,31.264,上海市虹口区岳州路160号,上海市杨浦区辽阳路51弄-22号
781220,121.426,31.351,121.434,31.355,上海市宝山区老富长路,上海市宝山区共富路350号
1380038,121.448,31.296,121.449,31.296,上海市闸北区万荣路1030,上海市闸北区万荣路
895475,121.405,31.16,121.411,31.151,上海市闵行区平南路,上海市闵行区古美路569号
439189,121.39399999999999,31.223000000000003,121.412,31.23,上海市长宁区长宁路,上海市普陀区中山北路3671弄-621号
1195674,121.395,31.223000000000003,121.396,31.225,上海市长宁区长宁路,上海市普陀区光复西路
968442,121.44,31.178,121.45100000000001,31.184,上海市徐汇区漕溪路222号,上海市徐汇区天钥桥路1006号
829071,121.473,31.316999999999997,121.475,31.316999999999997,上海市闸北区临汾路44,上海市虹口区江杨南路235号3楼
1318800,121.43,31.168000000000003,121.43799999999999,31.168000000000003,上海市徐汇区环湖北路,上海市徐汇区钦州路111弄-6号
1240602,121.48200000000001,31.243000000000002,121.49,31.248,上海市黄浦区牛庄路769-2号,上海市黄浦区南苏州路106号
1117414,121.436,31.331,121.445,31.324,上海市宝山区刘场路615号,上海市闸北区长临路
136116,121.463,31.323,121.48299999999999,31.32,上海市闸北区保德路559号,上海市虹口区安汾路
1416598,121.501,31.336,121.507,31.331,上海市杨浦区大陵河路,上海市杨浦区清流环三路
980768,121.39399999999999,31.256999999999998,121.398,31.256,上海市普陀区子洲路57号,上海市普陀区真北路1956
270142,121.48100000000001,31.197,121.48700000000001,31.2,上海市黄浦区打浦路隧道,上海市黄浦区鲁班路
1393922,121.484,31.331999999999997,121.48899999999999,31.331999999999997,上海市宝山区晨帆路,上海市宝山区求真路
1712667,121.491,31.173000000000002,121.49600000000001,31.17,上海市浦东新区西营路142号,上海市浦东新区西营南路
771897,121.40100000000001,31.299,121.413,31.299,上海市宝山区环镇南路,上海市宝山区真北路4333弄-137
1763732,121.404,31.279,121.411,31.273000000000003,上海市普陀区富水路,上海市普陀区真金路239号
1066984,121.52799999999999,31.228,121.535,31.224,上海市浦东新区南泉路213号,上海市浦东新区东方路1160号
166745,121.455,31.256,121.458,31.253,上海市普陀区莫干山路,上海市闸北区长安路1088号
282202,121.32799999999999,31.253,121.334,31.241999999999997,上海市嘉定区鹤霞路,上海市嘉定区华江路858号
532661,121.425,31.271,121.427,31.276999999999997,上海市普陀区新泉路257号,上海市宝山区南华苑路160号
856241,121.48299999999999,31.208000000000002,121.486,31.21,上海市黄浦区鲁班路499丙,上海市黄浦区五里桥路269弄-8号
135083,121.28299999999999,31.273000000000003,121.303,31.27,上海市嘉定区翔江公路2597号,上海市嘉定区通站路
1321898,121.39299999999999,31.12,121.40100000000001,31.124000000000002,上海市闵行区莘建东路142号,上海市闵行区莘庄立交桥
355185,121.35700000000001,31.241999999999997,121.36200000000001,31.250999999999998,上海市长宁区临华路,上海市嘉定区丰庄西路460弄1-18号
549186,121.478,31.245,121.48700000000001,31.25,上海市黄浦区南苏州路999号,上海市闸北区山西北路230号
845484,121.427,31.184,121.428,31.185,上海市徐汇区柳州路598号,上海市徐汇区柳州路595-15号
1769733,121.315,31.238000000000003,121.319,31.24,上海市嘉定区爱特路285弄-16号,上海市嘉定区鹤旋路188-10号
1101268,121.445,31.322,121.45,31.295,上海市闸北区长临路,上海市闸北区永和路318弄-10
587017,121.461,31.2,121.465,31.2,上海市徐汇区东安路231-～239号-3楼,上海市徐汇区小木桥路440弄-38号
1247812,121.39200000000001,31.235,121.396,31.241,上海市普陀区丹巴路,上海市普陀区泸定路876号
1497133,121.469,31.3,121.48299999999999,31.29,上海市闸北区粤秀路656号,上海市虹口区水电路794号
798666,121.51799999999999,31.305999999999997,121.52,31.315,上海市杨浦区邯郸路470弄-26号,上海市杨浦区国京路53号
292089,121.397,31.205,121.455,31.214000000000002,上海市长宁区虹桥路1765弄-4号,上海市徐汇区衡山路15号
206293,121.431,31.184,121.43799999999999,31.191,上海市徐汇区宜山路661,上海市徐汇区文定路254号
613299,121.417,31.197,121.42,31.201,上海市闵行区古羊路459-1-临时,上海市长宁区宋园路24号
649362,121.376,31.311,121.381,31.314,上海市宝山区丰翔路388弄-2区-12,上海市宝山区丰翔路316号
337328,121.47200000000001,31.305999999999997,121.48,31.307,上海市虹口区奎照路923号,上海市虹口区华严路10号-临
829037,121.538,31.178,121.559,31.203000000000003,上海市浦东新区华润路,上海市浦东新区连波路
251109,121.525,31.281,121.538,31.276999999999997,上海市杨浦区江浦路1493号,上海市杨浦区黄兴路97弄-1-～26号
1268665,121.43299999999999,31.35,121.448,31.315,上海市宝山区联谊路528号,上海市闸北区三泉路424弄
1588368,121.555,31.285999999999998,121.557,31.287,上海市杨浦区内江支路,上海市杨浦区爱国路
212563,121.461,31.279,121.493,31.276,上海市闸北区共和新路1820号,上海市虹口区欧阳路378弄-29号
1242878,121.465,31.275,121.479,31.271,上海市闸北区洛川东路487号,上海市虹口区东宝兴路952号
566432,121.447,31.316999999999997,121.447,31.318,上海市闸北区临汾路1294号,上海市闸北区三泉路1495号
1146961,121.33,31.29,121.348,31.281,上海市嘉定区金迈路,上海市普陀区金昌路
1083600,121.491,31.259,121.505,31.261,上海市虹口区衡水路203号,上海市虹口区通州路99号
1639289,121.49799999999999,31.267,121.505,31.266,上海市虹口区银欣路38号,上海市虹口区临平路32号
146735,121.435,31.323,121.436,31.322,上海市宝山区大康路319号,上海市宝山区大康路
957313,121.416,31.174,121.419,31.171,上海市徐汇区田林路191号,上海市徐汇区漕宝路329号
1050124,121.34700000000001,31.17,121.353,31.165,上海市闵行区七莘路3655号-1楼,上海市闵行区七莘路3178号
265836,121.476,31.239,121.48200000000001,31.245,上海市黄浦区新昌路96号,上海市黄浦区厦门路161弄18号
1060124,121.48200000000001,31.218000000000004,121.49700000000001,31.221,上海市黄浦区建国东路368号,上海市黄浦区尚文路201号
680312,121.539,31.205,121.546,31.217,上海市浦东新区东绣路1389弄1-93号,上海市浦东新区东绣路
457724,121.382,31.151999999999997,121.39299999999999,31.151,上海市闵行区星中路南3幢-11-、12号,上海市闵行区古龙路1035号
735599,121.439,31.287,121.45100000000001,31.29,上海市闸北区原平路55号,上海市闸北区灵石路709号
145210,121.309,31.209,121.314,31.197,上海市闵行区华翔路2110弄188号,上海市闵行区涞港路
1715774,121.404,31.349,121.412,31.354,上海市宝山区沪太路4351号,上海市宝山区X110(泰和西路)
238707,121.412,31.186999999999998,121.413,31.195999999999998,上海市闵行区吴中路511弄-132,上海市闵行区红松东路
317202,121.40299999999999,31.178,121.411,31.169,上海市徐汇区虹梅路2015弄-21-～66号,上海市徐汇区漕宝路605号
1796127,121.48899999999999,31.279,121.506,31.268,上海市虹口区东体育会路119弄37号,上海市虹口区瑞虹路133号
129175,121.414,31.236,121.416,31.238000000000003,上海市普陀区中山西路3663号,上海市普陀区杏山路5-1号-临
811720,121.494,31.348000000000003,121.501,31.348000000000003,上海市宝山区淞良路416号,上海市宝山区淞南路211弄-63号
1167670,121.402,31.264,121.406,31.276,上海市普陀区真北支路263弄-4号,上海市普陀区新村路2099号
769165,121.50299999999999,31.285,121.525,31.29,上海市杨浦区密云路442号,上海市杨浦区长岭路158号
753357,121.36399999999999,31.243000000000002,121.366,31.245,上海市普陀区香樟路335号,上海市普陀区花家浜路451弄1-62号
1503165,121.375,31.314,121.38600000000001,31.315,上海市宝山区丰翔路644号,上海市宝山区X126(丰翔路)
323482,121.40799999999999,31.176,121.41,31.171,上海市徐汇区桂平路555号-45栋-5层,上海市徐汇区全州路125号
482249,121.465,31.27,121.46700000000001,31.267,上海市闸北区共和新路1304弄-22-41号,上海市闸北区共和新路1138
1578079,121.439,31.131999999999998,121.45299999999999,31.115,上海市闵行区莘朱东路229号-临,上海市闵行区关港路
333492,121.39299999999999,31.12,121.404,31.123,上海市闵行区莘建东路142号,上海市闵行区S20(环南二大道)
1622877,121.49,31.314,121.49,31.316999999999997,上海市虹口区场中路237弄4号,上海市虹口区三门路722号
1477302,121.338,31.261,121.34,31.267,上海市嘉定区靖远路770弄,上海市嘉定区张掖路
1377497,121.411,31.14,121.427,31.148000000000003,上海市闵行区莲花路9号,上海市徐汇区团结一路
803818,121.449,31.191999999999997,121.455,31.198,上海市徐汇区斜土路2610,上海市徐汇区斜土路2364号
389351,121.51799999999999,31.301,121.521,31.291999999999998,上海市杨浦区国定路288弄1-26号,上海市杨浦区政本路333-6号
1332448,121.461,31.326,121.471,31.32,上海市宝山区平顺路875弄-16号,上海市闸北区汾西路166号
564569,121.44200000000001,31.226999999999997,121.45100000000001,31.219,上海市长宁区愚园路701号,上海市徐汇区五原路236弄-1-8号
305288,121.455,31.31,121.46799999999999,31.313000000000002,上海市闸北区共和新路3661-临,上海市闸北区阳曲路50弄-7号
1760577,121.45100000000001,31.194000000000003,121.46700000000001,31.204,上海市徐汇区斜土路2590弄-2号,上海市徐汇区斜土路1453-、1455号
245753,121.413,31.302,121.447,31.298000000000002,上海市宝山区真大路,上海市闸北区汶水路269号
675029,121.48299999999999,31.29,121.494,31.294,上海市虹口区水电路794号,上海市虹口区甘问路175/177号
321827,121.473,31.3,121.48100000000001,31.298000000000002,上海市虹口区广粤路581号,上海市虹口区水电路1324弄-9支弄-1-31号
33023,121.47200000000001,31.264,121.478,31.289,上海市闸北区芷江西路83号,上海市虹口区广灵二路375-临
1059867,121.302,31.259,121.306,31.266,上海市嘉定区封杨路1260号,上海市嘉定区
134290,121.47200000000001,31.193,121.475,31.195999999999998,上海市徐汇区龙华中路,上海市徐汇区兆丰路200号
13197,121.365,31.230999999999998,121.367,31.237,上海市长宁区福泉北路,上海市普陀区云岭西路1054号
724119,121.46600000000001,31.218000000000004,121.475,31.221,上海市徐汇区嘉善路79号,上海市黄浦区复兴中路529号甲
528160,121.48899999999999,31.276999999999997,121.50299999999999,31.254,上海市虹口区东江湾路146号,上海市虹口区旅顺路52号
1466732,121.539,31.265,121.54700000000001,31.273000000000003,上海市杨浦区兰州路475号,上海市杨浦区平凉路1635-2号
1512869,121.525,31.314,121.53200000000001,31.314,上海市杨浦区政立路105号,上海市杨浦区政立路6弄-27号
1775444,121.47399999999999,31.224,121.48700000000001,31.204,上海市黄浦区南昌路57号甲室,上海市黄浦区中山南一路727号3楼
996526,121.45,31.194000000000003,121.45100000000001,31.194000000000003,上海市徐汇区斜土路2581号,上海市徐汇区斜土路2590弄-2号
1776190,121.427,31.184,121.441,31.189,上海市徐汇区柳州路598号,上海市徐汇区凯旋路3500弄-2-1号-临
991210,121.447,31.324,121.45,31.325,上海市闸北区三泉路897,上海市闸北区
598053,121.415,31.18,121.426,31.182,上海市徐汇区虹漕路371号,上海市徐汇区宜山路700号-4号楼
46990,121.428,31.144000000000002,121.432,31.15,上海市徐汇区嘉川路,上海市徐汇区求实路
145923,121.366,31.237,121.37200000000001,31.244,上海市普陀区云岭西路1088号,上海市普陀区金沙江路2349弄-1-～28号
186322,121.505,31.274,121.524,31.276,上海市虹口区天宝路456号,上海市杨浦区双辽支路70弄35号
1589614,121.47,31.211,121.486,31.232,上海市黄浦区肇嘉浜路168弄-3号-3,上海市黄浦区金陵中路1号
