orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
420170,121.494,31.178,121.50399999999999,31.188000000000002,上海市浦东新区长清路44号,上海市浦东新区雪野路43号
1684217,121.258,31.351,121.273,31.355999999999998,上海市嘉定区合作路,上海市嘉定区天祝路
503195,121.49600000000001,31.3,121.505,31.296999999999997,上海市虹口区逸仙路58,上海市虹口区辉河路134号
607878,121.46600000000001,31.294,121.499,31.295,上海市闸北区平型关路,上海市虹口区曲阳路900弄-2号
1518638,121.42200000000001,31.138,121.426,31.131,上海市闵行区上中西路788号,上海市闵行区同乐路158
889153,121.37899999999999,31.32,121.381,31.32,上海市宝山区丰宝路289号,上海市宝山区聚丰园路631号
1669547,121.43700000000001,31.291999999999998,121.448,31.298000000000002,上海市闸北区原平路383弄-12号,上海市闸北区汶水路215号-3
1627380,121.434,31.279,121.476,31.263,上海市普陀区灵石路1082弄,上海市闸北区天通庵路68号
688892,121.477,31.409000000000002,121.484,31.4,上海市宝山区盘古路708号,上海市宝山区宝杨路2000号1楼
1801760,121.485,31.243000000000002,121.492,31.230999999999998,上海市黄浦区宁波路475号,上海市黄浦区露香园路149号
572466,121.404,31.266,121.411,31.273000000000003,上海市普陀区大渡河路2095弄-6-～12号,上海市普陀区真金路239号
1365683,121.384,31.206999999999997,121.38799999999999,31.214000000000002,上海市长宁区,上海市长宁区仙霞路885号
1291282,121.391,31.131999999999998,121.436,31.182,上海市闵行区报春路707号,上海市徐汇区钦州路639号25室
1805090,121.39200000000001,31.265,121.39399999999999,31.265,上海市普陀区桃浦路873弄-27号,上海市普陀区真光路2185号
1102308,121.443,31.185,121.45100000000001,31.184,上海市徐汇区漕溪路93号303室,上海市徐汇区天钥桥路1006号
882952,121.346,31.287,121.348,31.284000000000002,上海市普陀区武威路1455号,上海市普陀区华联路
1730205,121.53299999999999,31.268,121.537,31.265,上海市杨浦区济宁路352号,上海市杨浦区齐齐哈尔路400号-5
1572203,121.45100000000001,31.166999999999998,121.45700000000001,31.185,上海市徐汇区石龙支路,上海市徐汇区龙华路2577号-4号楼
1049206,121.538,31.303,121.546,31.307,上海市杨浦区国顺东路325号,上海市杨浦区包头南路635号
88002,121.321,31.294,121.32600000000001,31.289,上海市嘉定区杨子路658号,上海市嘉定区杨子路101号
87898,121.435,31.274,121.45100000000001,31.279,上海市普陀区西乡路,上海市闸北区万荣路366号
289804,121.506,31.261,121.507,31.261,上海市虹口区高阳路475号,上海市虹口区高阳路453号
152935,121.521,31.283,121.536,31.291999999999998,上海市杨浦区铁岭路31号,上海市杨浦区双阳路571号
792300,121.51299999999999,31.259,121.516,31.263,上海市虹口区东长治路970号,上海市虹口区昆明路255号
795424,121.427,31.289,121.449,31.296,上海市宝山区行知路,上海市闸北区万荣路
60072,121.449,31.307,121.46,31.313000000000002,上海市闸北区新泉路,上海市闸北区平顺路
402490,121.33200000000001,31.244,121.338,31.252,上海市嘉定区华江路888号,上海市嘉定区华江公路642号
76941,121.476,31.283,121.48200000000001,31.281999999999996,上海市虹口区新同心路,上海市虹口区水店路365号
1184557,121.316,31.31,121.324,31.302,上海市嘉定区S5(沪嘉高速),上海市嘉定区德华路
1015159,121.31299999999999,31.195999999999998,121.315,31.195,上海市青浦区涞港路,上海市闵行区涞港路
1276221,121.43700000000001,31.18,121.441,31.179000000000002,上海市徐汇区钦州路601号,上海市徐汇区漕溪路300号
1760506,121.44200000000001,31.245,121.446,31.246,上海市普陀区胶州路999号,上海市普陀区新会路327号
760877,121.38600000000001,31.236,121.399,31.244,上海市普陀区真北路558号,上海市普陀区中江路1067弄-1-119号
468879,121.439,31.276999999999997,121.439,31.278000000000002,上海市普陀区志丹路四00弄31,上海市普陀区沪太路1026-、1028号
1371454,121.45200000000001,31.26,121.455,31.259,上海市普陀区中潭路100弄-220,上海市普陀区远景路97弄-16
712611,121.427,31.194000000000003,121.436,31.198,上海市徐汇区吴中路39,上海市徐汇区徐虹北路80
40517,121.42299999999999,31.281,121.43700000000001,31.294,上海市宝山区大华路869弄-20号,上海市闸北区永和路
302837,121.463,31.193,121.49799999999999,31.2,上海市徐汇区中山南二路743号4楼,上海市黄浦区西藏南路隧道
452428,121.538,31.29,121.544,31.287,上海市杨浦区延吉中路123-1,上海市杨浦区隆昌路681号-6
155804,121.34,31.261,121.34299999999999,31.261,上海市嘉定区靖远路740,上海市嘉定区靖远路650弄
930756,121.458,31.25,121.463,31.256,上海市闸北区长安路978号,上海市闸北区太阳山路
831925,121.412,31.223000000000003,121.415,31.219,上海市长宁区娄关山路1038号,上海市长宁区玉屏南路220
759638,121.447,31.307,121.448,31.307,上海市闸北区万荣路1550号,上海市闸北区万荣路1550号
972908,121.417,31.205,121.435,31.18,上海市长宁区虹桥路1115弄-77号,上海市徐汇区田林东路362-5号-临
57493,121.52600000000001,31.29,121.52799999999999,31.288,上海市杨浦区中山北二路99弄-15号,上海市杨浦区长岭路75弄-2号
1734405,121.42299999999999,31.325,121.431,31.326999999999998,上海市宝山区,上海市宝山区共康路1111号
704656,121.523,31.281999999999996,121.527,31.278000000000002,上海市杨浦区本溪路149号,上海市杨浦区江浦路1334号
607164,121.41,31.289,121.416,31.294,上海市宝山区华灵路1895弄-92号,上海市宝山区汶水西路272号
450071,121.50299999999999,31.23,121.514,31.233,上海市黄浦区陆家宅路41号,上海市浦东新区浦明路220号
1332697,121.36399999999999,31.241999999999997,121.366,31.245,上海市普陀区泾阳路412号,上海市普陀区花家浜路451弄1-62号
145748,121.413,31.186999999999998,121.431,31.191999999999997,上海市闵行区古北路,上海市徐汇区中山西路1551号
799471,121.516,31.274,121.521,31.28,上海市杨浦区辽源西路209号,上海市杨浦区控江路1690-3-临
820888,121.571,31.158,121.581,31.16,上海市浦东新区沪南路2502号,上海市浦东新区御水路
1178442,121.405,31.268,121.43700000000001,31.269000000000002,上海市普陀区兰溪路1790,上海市普陀区志丹路151号
1539143,121.384,31.274,121.38600000000001,31.291999999999998,上海市普陀区祈连山路3130号,上海市普陀区祁连山路918号-甲
1695313,121.42299999999999,31.226999999999997,121.439,31.241999999999997,上海市长宁区凯旋路166号,上海市普陀区叶家宅南路25甲
543797,121.413,31.182,121.425,31.163,上海市徐汇区钦江路204号,上海市徐汇区桂林西街9号
848045,121.32600000000001,31.24,121.34,31.254,上海市嘉定区爱特路78号,上海市嘉定区华江公路536号
1118054,121.49,31.307,121.514,31.308000000000003,上海市虹口区奎照路8弄-5号,上海市杨浦区政民路230弄4号
242793,121.43700000000001,31.17,121.445,31.17,上海市徐汇区冠生园路114号,上海市徐汇区三江路315号
1131117,121.462,31.204,121.46600000000001,31.209,上海市徐汇区清真路1656号,上海市徐汇区肇嘉浜路308号
444525,121.478,31.199,121.485,31.201999999999998,上海市黄浦区开平路60号,上海市黄浦区鲁班路789-10
1507654,121.304,31.241,121.367,31.237,上海市嘉定区爱特路,上海市普陀区云岭西路1054号
1077073,121.47200000000001,31.304000000000002,121.48,31.303,上海市虹口区车站北路732弄-18号,上海市虹口区车站北路495号
404996,121.414,31.272,121.42299999999999,31.273000000000003,上海市普陀区富平路699号,上海市宝山区大华路
1608425,121.431,31.19,121.44,31.195999999999998,上海市徐汇区中山西路1800号24j1,上海市徐汇区南丹路169号2006室
1725858,121.51,31.261,121.54,31.272,上海市虹口区公平路457号,上海市杨浦区渭南路615-1号
555466,121.45200000000001,31.275,121.508,31.271,上海市闸北区老沪太路1226号,上海市虹口区虹关路88号
416328,121.419,31.191,121.434,31.201,上海市闵行区桂林路900,上海市徐汇区番禺路1028号
788896,121.39299999999999,31.12,121.411,31.105999999999998,上海市闵行区莘建东路142号,上海市闵行区
912033,121.494,31.188000000000002,121.50399999999999,31.199,上海市浦东新区博航路,上海市浦东新区世博大道
1573008,121.492,31.293000000000003,121.51299999999999,31.299,上海市虹口区中山北一路868号,上海市杨浦区国年路172号
997569,121.469,31.248,121.47200000000001,31.245,上海市闸北区光复路555号,上海市黄浦区新闸路426号
1627198,121.39,31.268,121.39299999999999,31.271,上海市普陀区清涧路332号,上海市普陀区绥德路2弄-36
1443372,121.45200000000001,31.27,121.484,31.276999999999997,上海市普陀区沪太路704号,上海市虹口区西江湾路388号-a座-5层
358413,121.45,31.229,121.479,31.204,上海市静安区愚园支路6号,上海市黄浦区打浦路417号
1284456,121.321,31.122,121.335,31.114,上海市松江区连富路305,上海市松江区中心路
1668687,121.40799999999999,31.276,121.42200000000001,31.264,上海市普陀区新村路2003弄16号,上海市普陀区府村路
1008254,121.43799999999999,31.276,121.439,31.278000000000002,上海市普陀区志丹路400弄-13号,上海市普陀区沪太路1026-、1028号
1046256,121.426,31.204,121.43799999999999,31.199,上海市长宁区嘉善路117弄1-25号,上海市徐汇区虹桥路333号-209室
1331291,121.35,31.131999999999998,121.367,31.128,上海市松江区涞亭南路,上海市闵行区中春路5880号
1257856,121.47,31.305999999999997,121.49,31.279,上海市闸北区奎照路1054号,上海市虹口区越虹桥
486360,121.449,31.233,121.45200000000001,31.232,上海市静安区新闸路1901号,上海市静安区赵家桥路77弄-4-50号
1122926,121.65100000000001,31.274,121.678,31.285999999999998,上海市浦东新区陈邵路,上海市浦东新区上川路1816号-临
545906,121.40100000000001,31.215,121.40899999999999,31.217,上海市长宁区茅台路455弄1-14号,上海市长宁区天山路777号
1524192,121.41,31.230999999999998,121.41799999999999,31.233,上海市普陀区枣阳路,上海市普陀区中山北路3856号
1651036,121.48200000000001,31.335,121.501,31.344,上海市宝山区新二路1088弄1-83号,上海市宝山区长逸路88号-10
1318878,121.397,31.175,121.4,31.177,上海市闵行区宜山路1718,上海市闵行区虹梅路2007号-3号楼
1350966,121.479,31.307,121.48100000000001,31.308000000000003,上海市虹口区万安路972-3号-临,上海市虹口区华严路58弄-13号
808223,121.428,31.275,121.439,31.281999999999996,上海市宝山区南华苑路,上海市闸北区灵石路896弄-14号
341819,121.454,31.198,121.456,31.201,上海市徐汇区斜土路2372-1号,上海市徐汇区斜土路
985606,121.432,31.281,121.458,31.268,上海市闸北区沪太路1170弄-71号,上海市闸北区柳营路1025弄-8号
200037,121.48,31.29,121.48299999999999,31.29,上海市虹口区广灵二路284号,上海市虹口区水电路794号
1794440,121.45700000000001,31.281,121.46799999999999,31.313000000000002,上海市闸北区大宁路505弄20号401室,上海市闸北区阳曲路50弄-7号
820045,121.51,31.308000000000003,121.516,31.302,上海市杨浦区政民路,上海市杨浦区国定路315号
1111491,121.414,31.302,121.425,31.299,上海市宝山区真大路,上海市宝山区沪太路1893
1306258,121.316,31.146,121.374,31.191999999999997,上海市松江区茂联路77,上海市长宁区虹井路839弄-6号
1114860,121.446,31.203000000000003,121.46,31.208000000000002,上海市徐汇区天平路308号,上海市徐汇区岳阳路319
352412,121.541,31.324,121.54299999999999,31.325,上海市杨浦区国和路1095号,上海市杨浦区国和路1168号
680552,121.49,31.249000000000002,121.514,31.250999999999998,上海市虹口区北苏州路396号,上海市浦东新区泰公线
1492443,121.529,31.320999999999998,121.53,31.320999999999998,上海市杨浦区民庆路102号,上海市杨浦区民庆路40号
1135286,121.35600000000001,31.249000000000002,121.366,31.252,上海市长宁区X199(金沙江路),上海市嘉定区新郁路327号
369288,121.598,31.248,121.60700000000001,31.264,上海市浦东新区红枫路326号,上海市浦东新区浦泽路
1498222,121.53200000000001,31.305,121.542,31.307,上海市杨浦区双阳北路395弄-42-3-临,上海市杨浦区沙岗路689号
1462646,121.353,31.22,121.366,31.219,上海市长宁区复新路,上海市长宁区淞虹路685弄-42号
1745520,121.447,31.315,121.46600000000001,31.31,上海市闸北区三泉路423号,上海市闸北区平型关路
1144731,121.44200000000001,31.233,121.446,31.238000000000003,上海市静安区武定西路1180号-、1180-1号,上海市静安区延平路312弄-1-3号
54912,121.447,31.183000000000003,121.459,31.19,上海市徐汇区龙华西路591弄1-13号,上海市徐汇区宛平南路921号
315240,121.398,31.233,121.411,31.230999999999998,上海市普陀区同普路261号,上海市普陀区友谊路
1648821,121.48299999999999,31.28,121.491,31.279,上海市虹口区广中支路26号-乙,上海市虹口区越虹桥
252073,121.53200000000001,31.296,121.539,31.301,上海市杨浦区国权东路91-93,上海市杨浦区营口路699号
1482688,121.443,31.129,121.448,31.136,上海市闵行区朱梅路1号,上海市徐汇区长华路
858131,121.427,31.335,121.43700000000001,31.338,上海市宝山区花园宅路,上海市宝山区场北路
807658,121.53399999999999,31.186,121.535,31.183000000000003,上海市浦东新区北艾路1487号,上海市浦东新区成山路1601号
1015373,121.507,31.331,121.509,31.334,上海市杨浦区清流环三路,上海市杨浦区殷行路
525834,121.352,31.149,121.36200000000001,31.136,上海市闵行区中春路7318,上海市闵行区华中路465弄
636934,121.399,31.2,121.4,31.199,上海市长宁区水城南路25号,上海市长宁区荣华西道15号
461522,121.476,31.304000000000002,121.485,31.307,上海市虹口区车站北路624弄-15号,上海市虹口区万安路669弄-18号
1278982,121.48,31.311,121.485,31.311,上海市虹口区丰镇路112号,上海市虹口区丰镇路14弄-3号
511106,121.55,31.276,121.557,31.278000000000002,上海市杨浦区宁武路290号,上海市杨浦区波阳路130号
1392848,121.389,31.214000000000002,121.402,31.211,上海市长宁区仙霞路865号,上海市长宁区芙蓉江路55号
1356231,121.524,31.255,121.527,31.258000000000003,上海市杨浦区其秦线,上海市杨浦区杨树浦路517号
555725,121.56299999999999,31.228,121.57,31.228,上海市浦东新区锦绣路701号,上海市浦东新区X601(锦绣路)
1673902,121.43799999999999,31.237,121.454,31.22,上海市静安区余姚路788-、790号,上海市徐汇区五原路72号
1328699,121.405,31.294,121.416,31.293000000000003,上海市普陀区真大路302号,上海市宝山区汶水路1872号
998106,121.449,31.279,121.45299999999999,31.274,上海市闸北区宜川路,上海市闸北区延长中路723号
341535,121.34899999999999,31.209,121.35799999999999,31.215,上海市长宁区,上海市长宁区可乐路161弄14号
1596871,121.506,31.320999999999998,121.507,31.328000000000003,上海市杨浦区民府路,上海市杨浦区国泓路
340241,121.305,31.266,121.32799999999999,31.263,上海市嘉定区,上海市嘉定区临夏路999弄-111-～114号
1062413,121.435,31.184,121.45700000000001,31.212,上海市徐汇区钦州路777,上海市徐汇区永嘉路578号乙
1407877,121.48100000000001,31.392,121.539,31.279,上海市宝山区,上海市杨浦区黄兴路辅路
1567447,121.47399999999999,31.247,121.488,31.250999999999998,上海市闸北区乌镇路40号,上海市闸北区七浦路225号
1100604,121.479,31.337,121.49,31.331,上海市宝山区新二路1088弄83号,上海市宝山区逸仙路1600-8
1180080,121.512,31.271,121.512,31.273000000000003,上海市虹口区三河路4号,上海市虹口区大连路975弄-36号
1341212,121.40299999999999,31.226999999999997,121.40799999999999,31.230999999999998,上海市普陀区大渡河路272号,上海市普陀区枣阳路713号
1097779,121.46700000000001,31.324,121.47,31.32,上海市闸北区保德路324号,上海市闸北区汾西路260弄-8号
63209,121.52,31.32,121.531,31.322,上海市杨浦区民京路160号,上海市杨浦区世界路
1322393,121.425,31.165,121.43299999999999,31.168000000000003,上海市徐汇区钦州南路636号,上海市徐汇区冠生园路237弄-31号-101室
1572392,121.46600000000001,31.249000000000002,121.469,31.253,上海市闸北区梅园路101号,上海市闸北区共和新路288号
1693623,121.509,31.296,121.531,31.307,上海市杨浦区政修路270号,上海市杨浦区翔殷路871弄-86号
387508,121.509,31.224,121.51799999999999,31.218000000000004,上海市黄浦区紫霞路56号,上海市浦东新区塘桥新路200号3楼
1193265,121.35600000000001,31.241,121.36200000000001,31.250999999999998,上海市长宁区北翟路1280号,上海市嘉定区丰庄西路460弄1-18号
1795467,121.406,31.35,121.434,31.355,上海市宝山区顾太路98号,上海市宝山区共富路350号
651364,121.39200000000001,31.195999999999998,121.39200000000001,31.197,上海市闵行区虹梅路3329-7-临,上海市长宁区虹梅路3800弄-6号
1368340,121.495,31.255,121.508,31.261999999999997,上海市虹口区昆山路115号,上海市虹口区丹徒路369-、371号
166518,121.316,31.302,121.322,31.298000000000002,上海市嘉定区德园路375弄,上海市嘉定区古猗园路
1389183,121.59299999999999,31.279,121.596,31.276999999999997,上海市浦东新区寿光路,上海市浦东新区五莲路
403329,121.46700000000001,31.195,121.46799999999999,31.195,上海市徐汇区中山南二路555号403A室,上海市徐汇区中山南二路555-5号
833373,121.55,31.283,121.554,31.285999999999998,上海市杨浦区隆昌路1007弄,上海市杨浦区内江路260-6号
1111994,121.539,31.28,121.541,31.281,上海市杨浦区周家嘴路3118弄-22号,上海市杨浦区双阳路300弄-8号
1554193,121.495,31.316999999999997,121.49600000000001,31.32,上海市杨浦区三门路588弄,上海市宝山区逸仙路1321弄-76号
288397,121.353,31.22,121.361,31.213,上海市长宁区复新路,上海市长宁区可乐路368号
220179,121.411,31.186,121.413,31.193,上海市闵行区钦州北路,上海市闵行区红松东路
1584603,121.397,31.281,121.411,31.273000000000003,上海市普陀区桃浦西路641弄-125号,上海市普陀区真金路239号
50052,121.399,31.121,121.42399999999999,31.123,上海市闵行区莘朱路568弄-88支弄-15-临,上海市闵行区莘朱路
1083380,121.31700000000001,31.293000000000003,121.323,31.296,上海市嘉定区沪宜公路527号,上海市嘉定区沪宜公路185
852672,121.52799999999999,31.274,121.536,31.283,上海市杨浦区江浦路1108,上海市杨浦区万福路
376142,121.47,31.211,121.476,31.211,上海市黄浦区肇嘉浜路168弄-3号-3,上海市黄浦区打浦路22号
1319024,121.499,31.281999999999996,121.501,31.285999999999998,上海市虹口区大连西路213号,上海市虹口区玉田支路2弄-17号
996663,121.539,31.205,121.551,31.208000000000002,上海市浦东新区东绣路1389弄1-93号,上海市浦东新区锦安东路399号
1104938,121.51799999999999,31.274,121.524,31.264,上海市杨浦区辽源西路111号,上海市杨浦区辽阳路51弄-22号
247461,121.609,31.253,121.611,31.253,上海市浦东新区金科路,上海市浦东新区云桥路280号
806395,121.369,31.139,121.37700000000001,31.129,上海市闵行区X214(七莘路),上海市闵行区X214(七莘路)
51075,121.46,31.197,121.471,31.21,上海市徐汇区零陵路404号,上海市黄浦区肇嘉浜路128号-2楼-229室
1009290,121.46799999999999,31.291,121.485,31.291,上海市虹口区粤秀路3号,上海市虹口区广灵一路
441548,121.44,31.291999999999998,121.45100000000001,31.293000000000003,上海市闸北区永和路,上海市闸北区平陆路
1173602,121.49799999999999,31.217,121.50299999999999,31.221,上海市黄浦区徽宁路271号,上海市黄浦区中华路707-1号
1236269,121.507,31.273000000000003,121.538,31.272,上海市虹口区天镇路140号,上海市杨浦区眉州路690号
176159,121.509,31.274,121.53200000000001,31.276,上海市虹口区新港路101号,上海市杨浦区兰州路
1397823,121.45100000000001,31.305,121.46,31.331999999999997,上海市闸北区江场西路200号,上海市宝山区一二八纪念路688弄-3号
1616974,121.556,31.245,121.581,31.255,上海市浦东新区苗圃路389号,上海市浦东新区金杨路273弄-25
70560,121.51899999999999,31.275,121.524,31.276999999999997,上海市杨浦区辽源西路100号-4-、5,上海市杨浦区双辽路231号
1673891,121.31,31.159000000000002,121.322,31.158,上海市松江区九杜路1001,上海市松江区涞坊路333弄-46号
551694,121.315,31.135,121.318,31.136999999999997,上海市松江区九亭大街1328号,上海市松江区金南路
584718,121.50299999999999,31.335,121.512,31.305999999999997,上海市杨浦区国权北路702号,上海市杨浦区政民路
304369,121.43700000000001,31.41,121.439,31.406999999999996,上海市宝山区德都路35弄-12号,上海市宝山区X122(富锦路)
19686,121.399,31.248,121.40700000000001,31.25,上海市普陀区梅岭北路1245,上海市普陀区武宁路2089号
176048,121.499,31.308000000000003,121.51100000000001,31.308000000000003,上海市杨浦区武川路75弄-28-29号,上海市杨浦区国定路555弄-6号
922207,121.381,31.156999999999996,121.385,31.165,上海市闵行区星环路8号楼-102号,上海市闵行区漕宝路1467弄-9区-47号
973769,121.522,31.211,121.525,31.211,上海市浦东新区浦东南路2169号,上海市浦东新区临沂北路200号
968920,121.473,31.22,121.47399999999999,31.22,上海市黄浦区瑞金二路,上海市黄浦区思南路60号
721219,121.525,31.255,121.54299999999999,31.274,上海市杨浦区大连路隧道,上海市杨浦区宁国路438弄-14号
1492792,121.363,31.239,121.366,31.245,上海市长宁区同普路1679号,上海市普陀区花家浜路451弄1-62号
1011546,121.441,31.253,121.445,31.250999999999998,上海市普陀区光复西路,上海市普陀区澳门路585号
1632102,121.382,31.254,121.383,31.256999999999998,上海市嘉定区梅川路1558弄-1-～57号,上海市嘉定区金汤路655弄-45
490101,121.495,31.246,121.505,31.253,上海市黄浦区圆明园路24号7室,上海市虹口区东大名路470号4楼
1390304,121.525,31.276999999999997,121.557,31.281999999999996,上海市杨浦区双辽路188号,上海市杨浦区内江路81号
1675928,121.427,31.27,121.443,31.279,上海市普陀区交暨路207弄-5号,上海市闸北区沪太路903弄-17号
94620,121.49,31.304000000000002,121.49700000000001,31.302,上海市虹口区车站西路169号,上海市杨浦区大柏树立交桥
566700,121.404,31.205,121.416,31.208000000000002,上海市长宁区延安西路2308-3-临,上海市长宁区伊犁路158号
180393,121.417,31.241999999999997,121.43799999999999,31.24,上海市普陀区梅岭支路109号,上海市静安区武宁南路480号
1052036,121.53399999999999,31.311,121.54299999999999,31.311,上海市杨浦区翔殷路850号,上海市杨浦区翔殷路491弄-53号
334581,121.397,31.133000000000003,121.405,31.131999999999998,上海市闵行区龙茗路322号,上海市闵行区梅陇西路
1375849,121.488,31.331999999999997,121.49600000000001,31.328000000000003,上海市宝山区求真路,上海市宝山区殷高路21弄-50号
1641460,121.30799999999999,31.22,121.31299999999999,31.205,上海市闵行区吴翟路3069号,上海市闵行区扬虹路
1293907,121.40299999999999,31.201999999999998,121.40700000000001,31.208000000000002,上海市长宁区荣华东道116号,上海市长宁区兴义路99号
663585,121.39399999999999,31.168000000000003,121.402,31.151999999999997,上海市闵行区田林路1107号,上海市闵行区万源路788弄-南门
820505,121.444,31.221999999999998,121.45700000000001,31.214000000000002,上海市长宁区昭化东路52号,上海市徐汇区东平路5号-52
449398,121.449,31.39,121.48700000000001,31.408,上海市宝山区头桥镇东路12号,上海市宝山区密山路101
172866,121.368,31.21,121.37299999999999,31.215999999999998,上海市长宁区新泾路118号409室,上海市长宁区甘溪路300弄1-53号
430916,121.305,31.244,121.31700000000001,31.24,上海市嘉定区,上海市嘉定区华庄路268号
140196,121.406,31.205,121.42399999999999,31.237,上海市长宁区虹桥路1488号705室,上海市普陀区顺义路193号
1435204,121.448,31.31,121.448,31.313000000000002,上海市闸北区三泉路115号,上海市闸北区三泉路332弄
1530910,121.48200000000001,31.335,121.506,31.342,上海市宝山区新二路1088弄1-83号,上海市杨浦区国学路
1161001,121.475,31.27,121.479,31.27,上海市闸北区平型关路3号,上海市闸北区青云路321号-乙
1224895,121.522,31.315,121.53,31.318,上海市杨浦区市光路31,上海市杨浦区恒仁路208号
1713527,121.32799999999999,31.241999999999997,121.34700000000001,31.258000000000003,上海市嘉定区鹤友路500,上海市嘉定区G42(京沪高速)
1601063,121.478,31.269000000000002,121.48,31.266,上海市闸北区青云路400号,上海市闸北区宝通路528号
388857,121.397,31.203000000000003,121.40100000000001,31.201,上海市长宁区虹桥路1888号,上海市长宁区荣华东道121-1
731864,121.516,30.845,121.521,30.848000000000003,上海市奉贤区X433(海泉路),上海市奉贤区环东路
510984,121.448,31.305,121.46799999999999,31.308000000000003,上海市闸北区万荣一路1501号,上海市闸北区万安路张贵桥西路7-8号
596017,121.586,31.198,121.595,31.189,上海市浦东新区三八河路,上海市浦东新区杰科路
1658740,121.48200000000001,31.224,121.491,31.230999999999998,上海市黄浦区自忠路321号,上海市黄浦区大境路197号
787880,121.49,31.25,121.492,31.253,上海市虹口区天潼路517号,上海市虹口区四川北路520
1353717,121.425,31.221999999999998,121.428,31.229,上海市长宁区安化路539号,上海市长宁区华阳路164号
1689439,121.49700000000001,31.328000000000003,121.50299999999999,31.328000000000003,上海市宝山区殷高路21弄-7幢,上海市杨浦区国权北路573号
1543909,121.522,31.226999999999997,121.56299999999999,31.164,上海市浦东新区浦城路829号,上海市浦东新区御北路
320075,121.37,31.217,121.4,31.211,上海市长宁区甘溪路280号,上海市长宁区仙霞路430弄-6号
1654863,121.42,31.128,121.43,31.131,上海市闵行区龙里路8号,上海市闵行区虹梅南路988
1456162,121.48,31.224,121.48899999999999,31.236,上海市黄浦区自忠路408号,上海市黄浦区延安东路500号29楼
81213,121.338,31.17,121.35799999999999,31.174,上海市闵行区中春路9966弄,上海市闵行区航西路1
573180,121.508,31.311,121.51799999999999,31.308000000000003,上海市杨浦区国定路777号西,上海市杨浦区政通路252号
58676,121.425,31.16,121.429,31.156999999999996,上海市徐汇区浦北路388弄,上海市徐汇区沪闵路辅路
1292265,121.42200000000001,31.398000000000003,121.43299999999999,31.406,上海市宝山区杨北路161,上海市宝山区X122(富锦路)
943935,121.35700000000001,31.136999999999997,121.36399999999999,31.133000000000003,上海市闵行区华中路,上海市闵行区黎康路
298822,121.45700000000001,31.308000000000003,121.46,31.308000000000003,上海市闸北区共和新路,上海市闸北区寿阳路
1796820,121.309,31.230999999999998,121.314,31.23,上海市闵行区华翔路3759弄,上海市闵行区博恒路
528304,121.461,31.326,121.465,31.328000000000003,上海市宝山区平顺路875弄-16号,上海市宝山区阳曲路
712935,121.44200000000001,31.179000000000002,121.445,31.178,上海市徐汇区漕溪路203号,上海市徐汇区漕东支路95号
707202,121.471,31.305999999999997,121.48100000000001,31.304000000000002,上海市虹口区奎照路969号,上海市虹口区车站北路400弄-20号
1680968,121.507,31.191999999999997,121.551,31.219,上海市浦东新区雪野路101,上海市浦东新区花木路
537946,121.40100000000001,31.066999999999997,121.405,31.07,上海市闵行区繁安路59弄,上海市闵行区颛盛路127号
448587,121.441,31.263,121.45100000000001,31.269000000000002,上海市普陀区石泉东路168弄,上海市普陀区洛川路30弄-1-2号
1095021,121.375,31.19,121.37700000000001,31.188000000000002,上海市闵行区虹井路663号,上海市闵行区红松路230
664663,121.501,31.146,121.501,31.147,上海市浦东新区三林路95号,上海市浦东新区凌兆路212号
1386318,121.48299999999999,31.29,121.514,31.303,上海市虹口区水电路794号,上海市杨浦区国达路144号
882927,121.389,31.203000000000003,121.40100000000001,31.211,上海市长宁区龙溪路,上海市长宁区芙蓉江路62弄-7号
997750,121.486,31.211,121.501,31.206999999999997,上海市黄浦区斜土路315号,上海市黄浦区保屯路388号
264546,121.426,31.194000000000003,121.449,31.214000000000002,上海市徐汇区吴中路39,上海市徐汇区湖南路5号
1011267,121.402,31.264,121.406,31.275,上海市普陀区真北支路263弄-4号,上海市普陀区新村路2236号
1594111,121.531,31.287,121.55799999999999,31.281,上海市杨浦区延吉中路569号,上海市杨浦区平凉路2406号
321965,121.507,31.329,121.516,31.331999999999997,上海市杨浦区国泓路,上海市杨浦区政澄路
1287371,121.363,31.253,121.37200000000001,31.250999999999998,上海市嘉定区清峪路1000号,上海市嘉定区花家浜路564号
251061,121.488,31.326999999999998,121.495,31.331999999999997,上海市宝山区殷高西路141号,上海市宝山区高逸路172-2号-临
176266,121.41,31.358,121.413,31.354,上海市宝山区泰和西路3493弄-74号,上海市宝山区X110(泰和西路)
1016582,121.507,31.328000000000003,121.531,31.328000000000003,上海市杨浦区国泓路,上海市杨浦区民京路905号
165612,121.413,31.142,121.41799999999999,31.147,上海市闵行区沪闵路7902-临,上海市闵行区平阳路59弄-27号-1301室
1010928,121.441,31.331,121.45700000000001,31.338,上海市宝山区长临路976号,上海市宝山区通河路
1640073,121.486,31.204,121.49,31.211,上海市黄浦区中山南一路727号-2楼,上海市黄浦区斜土路80弄-20号
1763858,121.479,31.322,121.48700000000001,31.32,上海市宝山区安汾路765号-临,上海市虹口区三门路743弄-59-12号
27935,121.404,31.258000000000003,121.42299999999999,31.266,上海市普陀区大渡河路1860号1楼,上海市普陀区交通路
1366960,121.449,31.291999999999998,121.46700000000001,31.301,上海市闸北区万荣路897号,上海市闸北区汶水路27号-临
