orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
764718,121.512,31.301,121.51799999999999,31.276999999999997,上海市杨浦区国年路270号,上海市杨浦区许昌路
663694,121.506,31.301,121.51299999999999,31.303,上海市杨浦区邯郸路176号,上海市杨浦区国顺路670号
460089,121.376,31.266,121.37700000000001,31.271,上海市普陀区靖边路,上海市普陀区绥德路573号
357110,121.415,31.148000000000003,121.43299999999999,31.131,上海市闵行区平阳路,上海市闵行区莘朱路50号201100
485766,121.46799999999999,31.238000000000003,121.475,31.239,上海市静安区奉贤路66号,上海市黄浦区凤阳路389号
403341,121.443,31.278000000000002,121.455,31.272,上海市闸北区沪太路903弄-7号,上海市闸北区延长中路800弄-97号
1073984,121.431,31.33,121.44,31.331,上海市宝山区大康路625弄-19号-临,上海市宝山区长临路
378501,121.448,31.307,121.45299999999999,31.31,上海市闸北区万荣路1550号,上海市闸北区新泉路
653206,121.52600000000001,31.29,121.529,31.285999999999998,上海市杨浦区中山北二路99弄-15号,上海市杨浦区凤城路156号
709607,121.455,31.201,121.47,31.208000000000002,上海市徐汇区同生西路,上海市徐汇区肇嘉浜路243弄-4
750656,121.416,31.186,121.426,31.182,上海市徐汇区钦州北路969号,上海市徐汇区宜山路700号-4号楼
1094942,121.531,31.221,121.53399999999999,31.221999999999998,上海市浦东新区南泉路1329号,上海市浦东新区东方路
786488,121.49799999999999,31.276,121.539,31.28,上海市虹口区四平路421弄107号,上海市杨浦区周家嘴路3118弄-22号
21728,121.404,31.141,121.43700000000001,31.185,上海市闵行区万源路55号,上海市徐汇区华石路
845906,121.363,31.253,121.43700000000001,31.206,上海市嘉定区清峪路1000号,上海市徐汇区淮海西路197号
1429824,121.37100000000001,31.235,121.38,31.232,上海市普陀区祁连山南路184号,上海市普陀区云岭路133号
159611,121.53200000000001,31.323,121.54299999999999,31.326999999999998,上海市杨浦区世界路51号,上海市杨浦区市光路979-临
1086677,121.417,31.263,121.42299999999999,31.266,上海市普陀区真华南路,上海市普陀区交通路
1290989,121.53399999999999,31.289,121.539,31.302,上海市杨浦区延吉中路246号,上海市杨浦区营口路699号
915131,121.45200000000001,31.276,121.476,31.230999999999998,上海市闸北区老沪太路1126,上海市黄浦区成都北路21弄2号
273357,121.47200000000001,31.27,121.48299999999999,31.289,上海市闸北区西藏北路1332号,上海市虹口区水电路731号
479314,121.367,31.236,121.415,31.239,上海市普陀区云岭西路,上海市普陀区杏山路61号
1111253,121.47399999999999,31.304000000000002,121.48100000000001,31.304000000000002,上海市虹口区广粤路741号,上海市虹口区车站北路400弄-20号
859707,121.49799999999999,31.305,121.51299999999999,31.302,上海市杨浦区纪念路5,上海市杨浦区国年路275弄
1773632,121.464,31.249000000000002,121.492,31.263,上海市闸北区民立路238号,上海市虹口区东宝兴路101弄3号
928030,121.51100000000001,31.271,121.514,31.27,上海市虹口区三河路338,上海市杨浦区大连路882号
1211212,121.399,31.085,121.411,31.059,上海市闵行区春东路104号,上海市闵行区沪闵路3082号
563962,121.41,31.230999999999998,121.413,31.232,上海市普陀区枣阳路,上海市普陀区中山北路3663号
72157,121.39,31.191,121.51799999999999,31.365,上海市闵行区虹中路460弄65号,上海市浦东新区江心沙路2871-2号-临
395648,121.399,31.174,121.404,31.166999999999998,上海市徐汇区宜山路1888号,上海市徐汇区漕宝路3041号
1363413,121.40899999999999,31.296,121.416,31.293000000000003,上海市宝山区民营三路新一号,上海市宝山区汶水路1872号
303747,121.492,31.311,121.499,31.308000000000003,上海市虹口区逸仙路600号,上海市杨浦区武川路75弄-28-29号
775501,121.501,31.289,121.506,31.289,上海市虹口区赤峰路370弄-33-2-临,上海市杨浦区赤峰路
725342,121.449,31.186,121.45299999999999,31.17,上海市徐汇区沪青平公路2888号C137室,上海市徐汇区龙吴路293号
132083,121.35600000000001,31.241,121.365,31.254,上海市长宁区北翟路1280号,上海市嘉定区丰庄北路82弄46号
1073395,121.44200000000001,31.21,121.455,31.219,上海市长宁区华山路1639,上海市徐汇区淮海中路1350号
1688832,121.473,31.265,121.48100000000001,31.281999999999996,上海市闸北区西藏北路985弄-1号,上海市虹口区水电路302-1号-临
259311,121.445,31.322,121.447,31.324,上海市闸北区长临路,上海市闸北区三泉路897
1172390,121.49600000000001,31.27,121.499,31.272,上海市虹口区宝安支路12,上海市虹口区四平路420号
793675,121.434,31.235,121.447,31.246,上海市长宁区长宁路43号,上海市普陀区西康路556弄508室
340993,121.516,31.26,121.53299999999999,31.269000000000002,上海市虹口区舟山路71-临,上海市杨浦区齐齐哈尔路671号
729068,121.416,31.215999999999998,121.42,31.215,上海市长宁区天山路1669号,上海市长宁区天山路1890弄-1-41号
608449,121.361,31.243000000000002,121.37,31.255,上海市普陀区福泉北路,上海市嘉定区丰庄北路326号
475538,121.523,31.256,121.531,31.256999999999998,上海市虹口区秦皇岛路51号,上海市杨浦区杨树浦路
806815,121.47399999999999,31.156999999999996,121.48100000000001,31.155,上海市浦东新区前滩大道,上海市浦东新区高青西路
1255447,121.434,31.151999999999997,121.44,31.151999999999997,上海市徐汇区行知路,上海市徐汇区汇成中心街
173900,121.524,31.279,121.539,31.265,上海市杨浦区双辽路200弄-8号,上海市杨浦区兰州路475号
681828,121.435,31.365,121.443,31.369,上海市宝山区水产西路268弄-24号,上海市宝山区水产路2800号
1402728,121.37200000000001,31.131999999999998,121.382,31.134,上海市闵行区秀波路,上海市闵行区秀文路1010号
597791,121.53200000000001,31.268,121.53299999999999,31.268,上海市杨浦区江浦路726号,上海市杨浦区济宁路352号
332760,121.53299999999999,31.233,121.54700000000001,31.238000000000003,上海市浦东新区东方路801号,上海市浦东新区羽山路191号
700351,121.484,31.250999999999998,121.48899999999999,31.253,上海市闸北区七浦路410号,上海市虹口区塘沽路664号
600419,121.411,31.14,121.428,31.125999999999998,上海市闵行区莲花路9号,上海市闵行区S20(环南二大道)
995704,121.506,31.235,121.523,31.233,上海市黄浦区人民路隧道,上海市浦东新区浦东南路1172号
1796007,121.427,31.226999999999997,121.434,31.233,上海市长宁区长宁路780号0,上海市长宁区长宁路112号
888134,121.495,31.215,121.508,31.198,上海市黄浦区徽宁路407号,上海市浦东新区世博大道
1270212,121.43299999999999,31.151999999999997,121.43799999999999,31.143,上海市徐汇区东隅路,上海市徐汇区老沪闵路809
51640,121.429,31.228,121.435,31.225,上海市长宁区长宁路七一二弄151,上海市长宁区愚园路1101号
747209,121.561,31.226999999999997,121.561,31.228,上海市浦东新区锦绣路800弄-1-38号,上海市浦东新区锦绣路800弄1-38号
1658309,121.382,31.27,121.38799999999999,31.269000000000002,上海市普陀区祁连山南路3401号,上海市普陀区绥德路135号
264455,121.381,31.136999999999997,121.38600000000001,31.14,上海市闵行区黎安路378号,上海市闵行区S20(外环高速)
335073,121.531,31.324,121.53200000000001,31.33,上海市杨浦区国和路947号,上海市杨浦区世界路151弄-10号
257507,121.432,31.186999999999998,121.45700000000001,31.191,上海市徐汇区宜山路548号,上海市徐汇区中山南二路861
209471,121.45299999999999,31.218000000000004,121.45700000000001,31.215,上海市徐汇区乌鲁木齐中路263号,上海市徐汇区东平路2号
756740,121.42,31.279,121.425,31.271,上海市宝山区大华二路223号,上海市普陀区新泉路257号
1480497,121.454,31.259,121.46799999999999,31.248,上海市普陀区中潭路100弄-252,上海市闸北区长安路276号
53978,121.40700000000001,31.169,121.411,31.168000000000003,上海市徐汇区虹梅路,上海市徐汇区漕宝路650-14
1313423,121.448,31.325,121.462,31.326999999999998,上海市闸北区三泉路999号,上海市宝山区岭南路1049号
1167352,121.529,31.230999999999998,121.56,31.225,上海市浦东新区潍坊路131弄-2-临,上海市浦东新区X601(锦绣路)
1193625,121.47200000000001,31.22,121.48100000000001,31.218000000000004,上海市黄浦区瑞金二路125号,上海市黄浦区淡水路387号
1156317,121.47,31.256,121.477,31.252,上海市闸北区虬江路1538,上海市闸北区西藏北路331号
926887,121.443,31.314,121.448,31.305,上海市闸北区康宁路,上海市闸北区万荣一路1501号
1252975,121.37200000000001,31.272,121.495,31.214000000000002,上海市普陀区绥德路761号,上海市黄浦区斜土东路175-1号
1189075,121.45299999999999,31.191,121.45700000000001,31.193,上海市徐汇区中山南二路950弄-23-1-临,上海市徐汇区宛平南路727-临
1461609,121.48200000000001,31.256,121.50299999999999,31.268,上海市闸北区天目东路206号201室,上海市虹口区临平北路363号
232465,121.46,31.235,121.46600000000001,31.234,上海市静安区南阳路20号,上海市静安区茂名北路230弄
1511474,121.48100000000001,31.307,121.485,31.31,上海市虹口区万安路895-2号-临,上海市虹口区丰镇路85号
404384,121.581,31.295,121.584,31.293000000000003,上海市浦东新区东高路67号,上海市浦东新区浦东大道3230弄-6
1611939,121.37899999999999,31.254,121.384,31.26,上海市嘉定区梅川路1505号,上海市嘉定区铜川路2235号
525621,121.421,31.217,121.446,31.212,上海市长宁区中山西路669弄-2号楼-108室,上海市徐汇区淮海中路1788号
1260284,121.428,31.256,121.45700000000001,31.241999999999997,上海市普陀区石泉路300号,上海市静安区康定路338号甲
166716,121.506,31.329,121.52,31.335,上海市杨浦区国泓路,上海市杨浦区殷行路
1596253,121.37899999999999,31.156999999999996,121.435,31.163,上海市闵行区星中路9区-7幢-8号,上海市徐汇区沪闵路9024号
99041,121.48299999999999,31.289,121.48700000000001,31.291,上海市虹口区水电路731号,上海市虹口区广灵一路261号
625532,121.428,31.303,121.45700000000001,31.274,上海市闸北区沪太支路980弄18号,上海市闸北区普善路996-3号-临
610607,121.448,31.204,121.45100000000001,31.205,上海市徐汇区余庆路203号,上海市徐汇区吴兴路270弄-7号
1347467,121.477,31.250999999999998,121.48100000000001,31.255,上海市闸北区海宁路1298号,上海市闸北区天目东路258-1
134621,121.536,31.318,121.538,31.323,上海市杨浦区中原路,上海市杨浦区中原路169号
1570712,121.365,31.226999999999997,121.37100000000001,31.235,上海市长宁区金钟路658弄-11号,上海市普陀区祁连山南路184号
970653,121.53200000000001,31.276999999999997,121.538,31.272,上海市杨浦区兰州路,上海市杨浦区眉州路690号
1280578,121.49,31.248,121.49799999999999,31.25,上海市黄浦区南苏州路106号,上海市虹口区黄浦路53号-11楼-1106室
326209,121.47200000000001,31.318,121.50399999999999,31.32,上海市闸北区临汾路,上海市杨浦区政青路
1251594,121.50299999999999,31.308000000000003,121.50399999999999,31.308000000000003,上海市杨浦区武川路78弄-133号,上海市杨浦区武东路63号
1698267,121.51,31.250999999999998,121.541,31.259,上海市浦东新区新建路隧道,上海市杨浦区杨树浦路1248号
489172,121.426,31.203000000000003,121.43799999999999,31.194000000000003,上海市长宁区虹桥路951弄-13号,上海市徐汇区蒲汇塘路149号
297206,121.381,31.133000000000003,121.38600000000001,31.131,上海市闵行区秀文路425,上海市闵行区永秀路
337485,121.459,31.319000000000003,121.46,31.319000000000003,上海市闸北区平顺路218号,上海市闸北区平顺路180弄-19号
944935,121.412,31.153000000000002,121.419,31.163,上海市闵行区顾戴路,上海市徐汇区钦州南路734号
934390,121.469,31.204,121.47399999999999,31.201999999999998,上海市徐汇区斜土路1358弄-14号,上海市徐汇区茶陵路138号
1029869,121.45100000000001,31.258000000000003,121.458,31.26,上海市普陀区中潭路100弄-146,上海市闸北区恒丰北路108号
1756946,121.48200000000001,31.285,121.50200000000001,31.285999999999998,上海市虹口区水电路536号,上海市虹口区密云路399-401号
1782920,121.31299999999999,31.291999999999998,121.329,31.285999999999998,上海市嘉定区火车站路301号,上海市嘉定区古猗园南路
651739,121.374,31.23,121.37799999999999,31.232,上海市普陀区北翟路,上海市普陀区云岭西路
2453,121.367,31.256,121.37,31.255,上海市嘉定区丰庄北路197号,上海市嘉定区丰庄北路326号
1564991,121.35799999999999,31.249000000000002,121.37899999999999,31.244,上海市嘉定区金沙江路3155弄-33号,上海市普陀区清峪路189号
104395,121.484,31.318,121.486,31.315,上海市虹口区三门路763号,上海市虹口区场中路
246719,121.413,31.272,121.42200000000001,31.279,上海市普陀区富平路737弄-5号-1402,上海市宝山区大华二路167号
664250,121.458,31.268,121.463,31.27,上海市闸北区柳营路1025弄-8号,上海市闸北区柳营路748号
493655,121.43799999999999,31.214000000000002,121.445,31.215,上海市长宁区幸福路266弄-2-～10号,上海市徐汇区湖南路298弄-1号
1013644,121.525,31.219,121.52799999999999,31.221999999999998,上海市浦东新区浦东南路1948号402室,上海市浦东新区北张家浜路58-68号
800617,121.37299999999999,31.344,121.382,31.35,上海市宝山区陈富路,上海市宝山区陈富路511号
1798984,121.461,31.308000000000003,121.476,31.307,上海市闸北区寿阳路,上海市虹口区万安路1213弄-14号
105420,121.45700000000001,31.319000000000003,121.462,31.331,上海市闸北区汾西路815弄-13号,上海市宝山区岭南路1253号
1590926,121.525,31.315,121.53,31.328000000000003,上海市杨浦区国和路469号7室,上海市杨浦区民京路853号
3531,121.344,31.151999999999997,121.348,31.155,上海市闵行区中春路7761弄188号,上海市闵行区中春路7468号
1679920,121.391,31.268,121.396,31.274,上海市普陀区高陵路645号,上海市普陀区真南路509号
723500,121.37100000000001,31.217,121.43,31.212,上海市长宁区平塘路535号,上海市长宁区法华镇路621号
928312,121.47,31.316999999999997,121.48299999999999,31.32,上海市闸北区临汾路202号,上海市虹口区安汾路
355469,121.369,31.252,121.383,31.256,上海市嘉定区丰庄路303号,上海市嘉定区曹安公路1372号
683972,121.471,31.304000000000002,121.508,31.296999999999997,上海市虹口区车站北路732弄-20号,上海市虹口区松花江路
909678,121.353,31.284000000000002,121.355,31.287,上海市普陀区华联路,上海市普陀区武威路1151号
1606084,121.475,31.276999999999997,121.48100000000001,31.279,上海市虹口区灵石路1197号,上海市虹口区水电路191弄-37号
1669739,121.51799999999999,31.311,121.522,31.311999999999998,上海市杨浦区大学路88弄-3号,上海市杨浦区国庠路
1616923,121.53399999999999,31.305,121.553,31.311,上海市杨浦区,上海市杨浦区军工路1300号
585165,121.315,31.247,121.333,31.254,上海市嘉定区鹤旋路500弄-102号,上海市嘉定区华江路726弄-16号
865762,121.462,31.236,121.46700000000001,31.233,上海市静安区江宁路90号,上海市静安区威海路584号
426041,121.42,31.155,121.43,31.148000000000003,上海市徐汇区浦北路999弄3号,上海市徐汇区迎宾路
1064246,121.4,31.255,121.402,31.256,上海市普陀区北石路610弄204号,上海市普陀区铜川路1321号
1314830,121.49,31.335,121.49700000000001,31.339000000000002,上海市宝山区一二八纪念东路,上海市宝山区淞塘路
1526686,121.514,31.307,121.529,31.285999999999998,上海市杨浦区政通路310号,上海市杨浦区凤城路156号
971676,121.53200000000001,31.295,121.537,31.291999999999998,上海市杨浦区国权东路,上海市杨浦区靖宇中路42号-临
1062548,121.492,31.27,121.495,31.269000000000002,上海市虹口区长山路5号,上海市虹口区宝安路17号
1133737,121.49,31.285,121.493,31.285,上海市虹口区中山北一路406-临,上海市虹口区玉田路433
223514,121.37200000000001,31.234,121.402,31.241,上海市普陀区光复西路,上海市普陀区怒江北路193号
617344,121.509,31.315,121.51299999999999,31.314,上海市杨浦区政立路545弄-21号,上海市杨浦区政立路499-1号
667875,121.439,31.195,121.464,31.2,上海市徐汇区南丹路128弄-11号,上海市徐汇区枫林路305号
1719048,121.384,31.25,121.387,31.248,上海市普陀区梅川路1333弄1-372号,上海市普陀区真光路1121号
1102547,121.479,31.345,121.495,31.351,上海市宝山区通南路167弄,上海市宝山区淞良路
466723,121.51,31.26,121.51100000000001,31.261999999999997,上海市虹口区丹徒路200号,上海市虹口区公平路462号
1468901,121.427,31.288,121.45200000000001,31.298000000000002,上海市宝山区新沪路,上海市闸北区汶水路210
1012269,121.37100000000001,31.226999999999997,121.376,31.230999999999998,上海市长宁区平塘路187号,上海市普陀区光复西路
1288000,121.501,31.302,121.51299999999999,31.302,上海市杨浦区邯郸路,上海市杨浦区国年路275弄
711840,121.46600000000001,31.217,121.46700000000001,31.225,上海市徐汇区嘉善路113-2-临,上海市黄浦区茂名南路127号甲
715449,121.435,31.274,121.444,31.27,上海市普陀区西乡路,上海市普陀区宜川路351弄-24-3号
647956,121.493,31.269000000000002,121.49600000000001,31.27,上海市虹口区溧阳路1289号,上海市虹口区宝安支路12
819549,121.53299999999999,31.268,121.544,31.263,上海市杨浦区济宁路352号,上海市杨浦区杨树浦路1455弄-15号
360765,121.488,31.26,121.49,31.264,上海市虹口区虬江路525号,上海市虹口区四川北路1688号
1016035,121.545,31.296999999999997,121.545,31.3,上海市杨浦区敦化路159号,上海市杨浦区松花江路215弄-3号-106室
1344677,121.505,31.343000000000004,121.529,31.337,上海市宝山区国学路,上海市杨浦区政悦路455号
1111901,121.469,31.284000000000002,121.476,31.298000000000002,上海市虹口区北宝兴路611号,上海市虹口区汶水东路681
1040356,121.37,31.343000000000004,121.37200000000001,31.344,上海市宝山区陈富路1206号,上海市宝山区陈富路1096号
711018,121.47200000000001,31.318,121.484,31.311,上海市闸北区临汾路,上海市虹口区丰镇路16弄-3号
541675,121.355,31.246,121.35799999999999,31.245,上海市长宁区S20(吴淞江桥),上海市嘉定区广顺北路
1213733,121.51799999999999,31.316999999999997,121.521,31.316,上海市杨浦区三门路140号,上海市杨浦区政府路181弄-19号
885439,121.572,31.255,121.58200000000001,31.249000000000002,上海市浦东新区博山东路,上海市浦东新区灵山路2000弄-56号
1301640,121.48700000000001,31.268,121.493,31.276,上海市虹口区横浜路40号,上海市虹口区欧阳路378弄-29号
336226,121.514,31.204,121.51700000000001,31.209,上海市浦东新区沂南路31号,上海市浦东新区龙阳路26号
113074,121.435,31.244,121.46700000000001,31.239,上海市普陀区光复西路573号,上海市静安区北京西路700号
1731329,121.36200000000001,31.129,121.365,31.125999999999998,上海市闵行区黎安路1213号,上海市闵行区友东路
1486829,121.382,31.253,121.387,31.258000000000003,上海市嘉定区梅川路1556号,上海市普陀区铜川路2059弄76
1392725,121.539,31.265,121.553,31.276999999999997,上海市杨浦区兰州路475号,上海市杨浦区隆昌路306号
953915,121.508,31.18,121.515,31.182,上海市浦东新区昌里路98弄-6号-103-～104室,上海市浦东新区昌里东路190弄1-39号
1719582,121.479,31.261,121.494,31.247,上海市闸北区中兴路652号,上海市黄浦区虎丘路52号
1709198,121.40799999999999,31.307,121.413,31.302,上海市宝山区南大路162号,上海市宝山区真大路
752363,121.399,31.171,121.404,31.166999999999998,上海市闵行区莲花路1621号,上海市徐汇区漕宝路3041号
922961,121.43799999999999,31.204,121.444,31.206,上海市徐汇区乐山支路4弄-10号,上海市徐汇区天平路216号
1807035,121.421,31.217,121.471,31.245,上海市长宁区中山西路669弄-2号楼-108室,上海市黄浦区成都北路938
605229,121.391,31.273000000000003,121.39299999999999,31.271,上海市普陀区真南路635弄-818号,上海市普陀区绥德路2弄-36
366394,121.484,31.236,121.48700000000001,31.23,上海市黄浦区西藏中路84号,上海市黄浦区西藏南路28
1302006,121.46700000000001,31.254,121.469,31.253,上海市闸北区天目中路七四九弄55,上海市闸北区共和新路288号
1456428,121.39200000000001,31.221999999999998,121.413,31.212,上海市长宁区天山路288号,上海市长宁区遵义路87号
259522,121.531,31.329,121.537,31.331,上海市杨浦区民京路918-7,上海市杨浦区开鲁路460号
488385,121.346,31.160999999999998,121.35,31.163,上海市闵行区新龙路,上海市闵行区七莘路3333号-6区-10号
576524,121.456,31.186,121.471,31.193,上海市徐汇区华容路117号,上海市徐汇区龙华中路
455200,121.488,31.26,121.508,31.285999999999998,上海市虹口区虬江路525号,上海市杨浦区赤峰路38
1585095,121.488,31.304000000000002,121.49,31.307,上海市虹口区新市南路1129-1133-1137-1141-1145-114,上海市虹口区奎照路8弄-5号
413954,121.478,31.248,121.48,31.247,上海市闸北区西藏北路91号,上海市闸北区北苏州路1022号
1260004,121.493,31.203000000000003,121.49799999999999,31.201,上海市黄浦区龙华东路319弄11号,上海市黄浦区西藏南路隧道
1780169,121.477,31.288,121.48,31.289,上海市虹口区广灵二路385弄-1号,上海市虹口区广灵二路289号
620963,121.475,31.276999999999997,121.479,31.289,上海市虹口区灵石路1197号,上海市虹口区广灵二路349号
591953,121.51799999999999,31.311,121.523,31.315,上海市杨浦区大学路88弄-3号,上海市杨浦区国栋路1号
1769363,121.51299999999999,31.302,121.52,31.299,上海市杨浦区国年路275弄,上海市杨浦区四平路2100弄-14号
332853,121.445,31.283,121.461,31.299,上海市闸北区广中西路849号,上海市闸北区汶水路70号
689971,121.369,31.284000000000002,121.389,31.32,上海市普陀区武威路875弄,上海市宝山区聚丰园路298号
1547836,121.531,31.263,121.535,31.261,上海市杨浦区平凉路618号,上海市杨浦区龙江路130弄-11号-1
1613154,121.43,31.203000000000003,121.459,31.209,上海市徐汇区淮海西路365号,上海市徐汇区岳阳路266号
731634,121.473,31.318,121.484,31.32,上海市闸北区临汾路,上海市虹口区安汾路588号
991953,121.444,31.214000000000002,121.446,31.212,上海市徐汇区湖南路343号,上海市徐汇区淮海中路1788号
223960,121.445,31.23,121.465,31.198,上海市静安区乌鲁木齐北路30弄,上海市徐汇区零陵路250弄-8号
118001,121.47,31.225,121.485,31.215,上海市黄浦区淮海中路776-3,上海市黄浦区徐家汇路133号
733267,121.45299999999999,31.33,121.455,31.331,上海市宝山区一二八纪念路1100号-c5-c6座,上海市宝山区一二八纪念路1028号
1450636,121.45299999999999,31.235,121.47,31.241999999999997,上海市静安区常德路421-8号-乙,上海市静安区山海关路387弄-5号
419820,121.48700000000001,31.288,121.488,31.288,上海市虹口区广灵二路16-7,上海市虹口区新市路88-临
1508276,121.477,31.299,121.48,31.299,上海市虹口区凉城路585弄-5号,上海市虹口区水电路1324弄-9支弄-24号
878677,121.49700000000001,31.281999999999996,121.512,31.294,上海市虹口区曲阳路480号,上海市杨浦区国权后路15弄-4号
366853,121.486,31.248,121.491,31.250999999999998,上海市闸北区三泰路33号,上海市虹口区南崇明路61号
278527,121.449,31.188000000000002,121.454,31.191999999999997,上海市徐汇区天钥桥路666-1,上海市徐汇区中山南二路
1113951,121.441,31.296999999999997,121.448,31.305,上海市闸北区汶水路四七九弄1,上海市闸北区万荣一路1501号
65925,121.35700000000001,31.241999999999997,121.366,31.256,上海市长宁区临华路,上海市嘉定区丰庄北路151弄
627017,121.46700000000001,31.319000000000003,121.484,31.32,上海市闸北区阳曲路400弄-1号,上海市虹口区安汾路588号
535752,121.51299999999999,31.225,121.598,31.269000000000002,上海市黄浦区外马路492号,上海市浦东新区台儿庄路
1093043,121.45,31.176,121.455,31.182,上海市徐汇区凯旋南路139,上海市徐汇区天钥桥路
930115,121.436,31.239,121.443,31.239,上海市静安区长寿路987号,上海市静安区昌平路994号
1485181,121.45,31.273000000000003,121.47399999999999,31.272,上海市闸北区沪太路801号,上海市闸北区平型关路68号
1181903,121.47200000000001,31.259,121.48100000000001,31.248,上海市闸北区中兴路1095,上海市闸北区甘肃路35号
1261619,121.42399999999999,31.27,121.43,31.273000000000003,上海市普陀区富平路149号,上海市普陀区灵石路1620弄-1幢
970795,121.469,31.3,121.48299999999999,31.29,上海市闸北区粤秀路656号,上海市虹口区水电路794号
852428,121.43799999999999,31.166,121.441,31.169,上海市徐汇区钦州路73号,上海市徐汇区沪闵路9116号a-1006室
1794716,121.476,31.209,121.485,31.206999999999997,上海市黄浦区打浦路88号12d,上海市黄浦区瞿溪路883弄-18号
1322750,121.53299999999999,31.305,121.537,31.305999999999997,上海市杨浦区双阳北路,上海市杨浦区营口路789弄-65号
531629,121.458,31.195999999999998,121.479,31.204,上海市徐汇区零陵路453号,上海市黄浦区打浦路417号
1049205,121.448,31.171,121.45200000000001,31.174,上海市徐汇区南宁路,上海市徐汇区龙吴路112号
657953,121.488,31.403000000000002,121.495,31.39,上海市宝山区宝杨路1162号,上海市宝山区同济路
1604299,121.476,31.291999999999998,121.494,31.3,上海市虹口区凉城路396号101室,上海市虹口区大柏树立交桥
1003013,121.49,31.285,121.495,31.279,上海市虹口区中山北一路406-临,上海市虹口区欧阳路545弄-25号
404515,121.44200000000001,31.221,121.45100000000001,31.229,上海市长宁区延安西路691号,上海市静安区南京西路1718号
1339151,121.479,31.269000000000002,121.492,31.271,上海市闸北区青云路360号,上海市虹口区山阴路85弄-8-后门
951479,121.446,31.261,121.447,31.261,上海市普陀区远景路590号-临,上海市普陀区远景路518号
750005,121.52,31.311999999999998,121.523,31.311999999999998,上海市杨浦区淞沪路270号,上海市杨浦区国庠路
92231,121.47200000000001,31.304000000000002,121.48100000000001,31.305999999999997,上海市虹口区车站北路732弄-18号,上海市虹口区奎照路623号
419093,121.484,31.304000000000002,121.486,31.301,上海市虹口区水电路1381弄-23号,上海市虹口区车站南路170号
1625577,121.465,31.31,121.471,31.305999999999997,上海市闸北区场中路,上海市虹口区奎照路969号
1747349,121.43,31.247,121.445,31.256999999999998,上海市普陀区武宁路200弄70号,上海市普陀区中潭路99弄-119号-107室
616219,121.415,31.238000000000003,121.419,31.241,上海市普陀区梅岭南路320弄,上海市普陀区中山北路3233号
180917,121.49,31.201999999999998,121.493,31.205,上海市黄浦区龙华东路214号,上海市黄浦区制造局路八三三弄7甲
281236,121.40299999999999,31.206999999999997,121.413,31.2,上海市长宁区虹桥路1588号,上海市长宁区黄金城道99号
1198290,121.463,31.318,121.473,31.32,上海市闸北区汾西路485弄-8号-9楼-901室,上海市闸北区汾西路80号-临
1544271,121.398,31.291,121.414,31.272,上海市普陀区S5(沪嘉高速),上海市普陀区富平路699号
1783054,121.544,31.272,121.552,31.272,上海市杨浦区锦州湾路97弄,上海市杨浦区周家牌路375号
1647559,121.428,31.275,121.439,31.276,上海市宝山区南华苑路,上海市普陀区志丹路400弄-26号
904898,121.53200000000001,31.315,121.539,31.328000000000003,上海市杨浦区长海路174号,上海市杨浦区中原路414号
1390486,121.42399999999999,31.410999999999998,121.43700000000001,31.406999999999996,上海市宝山区锦乐路,上海市宝山区富杨路655号
261810,121.51100000000001,31.305999999999997,121.51899999999999,31.31,上海市杨浦区政民路438号,上海市杨浦区政民路46号
644209,121.404,31.349,121.444,31.326999999999998,上海市宝山区沪太路4351号,上海市闸北区共康路440号
1447340,121.32799999999999,31.263,121.367,31.252,上海市嘉定区临夏路999弄-111-～114号,上海市嘉定区新郁路342号
750599,121.444,31.225,121.477,31.206999999999997,上海市静安区镇宁路168号,上海市黄浦区斜土路788号-1
1762780,121.431,31.289,121.477,31.289,上海市闸北区阳城路283弄-89号,上海市虹口区广灵二路383号
1177124,121.44,31.193,121.447,31.198,上海市徐汇区蒲汇塘路100号,上海市徐汇区漕溪北路45号604b
450586,121.367,31.259,121.37700000000001,31.271,上海市嘉定区曹安公路1873号,上海市普陀区绥德路573号
1697830,121.52799999999999,31.324,121.529,31.324,上海市杨浦区民庆路,上海市杨浦区国和路858号
890561,121.40700000000001,31.136999999999997,121.413,31.141,上海市闵行区沪闵路7250号-6-f,上海市闵行区沪闵路7897号
579396,121.494,31.177,121.51,31.153000000000002,上海市浦东新区长清路82号,上海市浦东新区X607(华夏西路)
1352444,121.36200000000001,31.208000000000002,121.448,31.19,上海市长宁区虹桥路2489弄-66,上海市徐汇区零陵路721号
245438,121.51100000000001,31.307,121.51700000000001,31.308000000000003,上海市杨浦区政民路376号,上海市杨浦区政通路260号
1234887,121.39200000000001,31.226999999999997,121.406,31.238000000000003,上海市普陀区光复西路2899弄-2号-103室,上海市普陀区金沙江路718号
1353633,121.40799999999999,31.107,121.40899999999999,31.107,上海市闵行区春申路桥,上海市闵行区澜沧路
1431789,121.53200000000001,31.320999999999998,121.54,31.318,上海市杨浦区嫩江路2502,上海市杨浦区民星路600弄-12号
685829,121.31200000000001,31.191,121.315,31.195,上海市青浦区盈港东路,上海市闵行区涞港路
1297477,121.531,31.28,121.541,31.271,上海市杨浦区凤城路1号,上海市杨浦区河间路284弄-12号
1116095,121.476,31.281999999999996,121.49,31.316,上海市虹口区同心路,上海市虹口区三门路
