orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
647765,121.51700000000001,31.253,121.544,31.268,上海市虹口区,上海市杨浦区沈阳路353号
943006,121.458,31.245,121.521,31.275,上海市静安区昌平路158号,上海市杨浦区辽源西路75号
1288545,121.325,31.245,121.37799999999999,31.264,上海市嘉定区金园一路1519弄-15号,上海市嘉定区金鼎路
1535266,121.421,31.255,121.435,31.275,上海市普陀区中宁路138弄,上海市普陀区西乡路288号
1702439,121.484,31.281999999999996,121.5,31.273000000000003,上海市虹口区广中路138号,上海市虹口区四平路480弄-1-2号
953473,121.46,31.2,121.47399999999999,31.201999999999998,上海市徐汇区东安路181号,上海市徐汇区茶陵路138号
1102356,121.44200000000001,31.199,121.491,31.235,上海市徐汇区虹桥路68号,上海市黄浦区福建南路107号
681084,121.499,31.206,121.508,31.225,上海市黄浦区西藏南路,上海市黄浦区白渡路258/252号
353361,121.417,31.263,121.42299999999999,31.264,上海市普陀区真华南路,上海市普陀区府村路255号-103幢
920166,121.477,31.256,121.478,31.256,上海市闸北区民德路78号,上海市闸北区王家宅路90号
1522176,121.47,31.213,121.476,31.21,上海市黄浦区建国西路137-1号,上海市黄浦区打浦路68号
1061017,121.527,31.323,121.531,31.323,上海市杨浦区民庆路204号,上海市杨浦区国和路
1477921,121.521,31.209,121.521,31.21,上海市浦东新区浦东南路2277,上海市浦东新区浦东南路2143号
1250088,121.415,31.212,121.425,31.204,上海市长宁区紫云路61号,上海市长宁区长顺路34-14号
1689354,121.38799999999999,31.139,121.399,31.146,上海市闵行区虹莘路1200弄1号301室,上海市闵行区顾戴路839
543211,121.42399999999999,31.27,121.441,31.281999999999996,上海市普陀区富平路149号,上海市闸北区运城路616号
1643835,121.363,31.217,121.368,31.213,上海市长宁区协和路223号,上海市长宁区淞虹路805弄-14号
815163,121.30799999999999,31.203000000000003,121.314,31.195,上海市青浦区召翟支路,上海市闵行区涞港路
1399116,121.37700000000001,31.271,121.382,31.283,上海市普陀区绥德路573号,上海市普陀区武威路159
293514,121.405,31.272,121.42299999999999,31.269000000000002,上海市普陀区真南路,上海市普陀区富平路299弄
408228,121.484,31.304000000000002,121.495,31.305999999999997,上海市虹口区水电路1381弄-23号,上海市杨浦区逸仙路607号609室
333614,121.476,31.291999999999998,121.48200000000001,31.29,上海市虹口区凉城路396号101室,上海市虹口区广灵二路222弄-1号
677451,121.54899999999999,31.230999999999998,121.56,31.241999999999997,上海市浦东新区杨高中路3162号,上海市浦东新区羽山路884号
258155,121.431,31.250999999999998,121.43799999999999,31.255,上海市普陀区中山北路2439号,上海市普陀区中山北路2008号
1474826,121.495,31.326999999999998,121.50299999999999,31.336,上海市宝山区殷高路149弄-4号,上海市杨浦区国权北路
1708550,121.395,31.205,121.406,31.238000000000003,上海市长宁区虹桥路1883,上海市普陀区金沙江路718号
834387,121.447,31.285,121.45200000000001,31.28,上海市闸北区宁盛路,上海市闸北区万荣路467号
1766284,121.476,31.208000000000002,121.477,31.209,上海市黄浦区斜土路855号,上海市黄浦区打浦路88号-7楼-d4室
1100031,121.32,31.235,121.322,31.235,上海市嘉定区望淞路,上海市嘉定区石粉厂路
1433659,121.427,31.147,121.43299999999999,31.151,上海市徐汇区团结一路,上海市徐汇区行知路
1337430,121.484,31.249000000000002,121.485,31.246,上海市闸北区天潼路839号,上海市黄浦区南苏州路693号
336402,121.427,31.224,121.439,31.241999999999997,上海市长宁区长宁路865号24楼,上海市普陀区叶家宅南路25甲
573896,121.53399999999999,31.184,121.542,31.168000000000003,上海市浦东新区华春路180,上海市浦东新区高青路辅路
997266,121.348,31.168000000000003,121.365,31.176,上海市闵行区星站路263,上海市闵行区航南路199号
976396,121.50399999999999,31.263,121.516,31.27,上海市虹口区通州路182-临,上海市杨浦区飞虹路
1206147,121.485,31.305999999999997,121.49600000000001,31.311999999999998,上海市虹口区奎照路411弄-1号,上海市杨浦区仁德路67弄-10支弄-7号
239048,121.47200000000001,31.206,121.49799999999999,31.211,上海市徐汇区斜土路1177号,上海市黄浦区翟溪路297号
1472647,121.493,31.253,121.499,31.250999999999998,上海市虹口区武昌路408号,上海市虹口区武昌路94号
1591082,121.32700000000001,31.128,121.33,31.124000000000002,上海市松江区九新公路418,上海市松江区中心路9号
643105,121.43,31.177,121.436,31.178,上海市徐汇区柳州路426号,上海市徐汇区钦州路528号
382074,121.5,31.28,121.506,31.281999999999996,上海市虹口区天宝西路253号,上海市杨浦区大连西路16号
799959,121.436,31.193,121.441,31.193,上海市徐汇区宜山路407号,上海市徐汇区蒲汇塘路75号
1087432,121.314,31.250999999999998,121.315,31.252,上海市嘉定区鹤霞路618号,上海市嘉定区鹤霞路
1210704,121.46600000000001,31.219,121.48,31.226,上海市徐汇区嘉善路5,上海市黄浦区淡水路199号
894562,121.42,31.234,121.425,31.226,上海市普陀区凯旋北路1555弄9-10-17-18号,上海市长宁区汇川路300弄-584号
1306205,121.479,31.236,121.492,31.226999999999997,上海市黄浦区人民大道,上海市黄浦区翁家弄29弄-3号
639814,121.555,31.206,121.561,31.21,上海市浦东新区龙阳路,上海市浦东新区杜鹃路332号
996397,121.42399999999999,31.171,121.432,31.168000000000003,上海市徐汇区桂林路128-1,上海市徐汇区柳州路131号
1732317,121.59100000000001,31.253,121.598,31.258000000000003,上海市浦东新区银山路439,上海市浦东新区金桥大街34号
1387794,121.49600000000001,31.256999999999998,121.50200000000001,31.26,上海市虹口区茂林路30号,上海市虹口区金田路110号
532337,121.43700000000001,31.34,121.45299999999999,31.345,上海市宝山区场北路399弄1-52号,上海市宝山区呼玛路631号
6406,121.495,31.212,121.499,31.211,上海市黄浦区西藏南路1341弄-6号,上海市黄浦区瞿溪路281-1
1079667,121.40299999999999,31.166999999999998,121.412,31.169,上海市徐汇区漕宝路,上海市徐汇区漕宝路497号
942443,121.455,31.311999999999998,121.45700000000001,31.323,上海市闸北区场中路2177号,上海市闸北区共和新路4555弄-25号
1389516,121.40700000000001,31.168000000000003,121.411,31.166999999999998,上海市徐汇区漕宝路1009号,上海市徐汇区虹梅路1488-10号-临
605965,121.455,31.322,121.463,31.323,上海市闸北区共和新路4549号-临,上海市闸北区保德路559号
937847,121.531,31.305,121.538,31.31,上海市杨浦区双阳北路395弄-50-1号-临,上海市杨浦区营口路993号
1651876,121.45100000000001,31.313000000000002,121.46,31.315,上海市闸北区曲沃路35号,上海市闸北区闻喜路728号
1535001,121.51100000000001,31.225,121.52799999999999,31.237,上海市黄浦区中山南路460号,上海市浦东新区崂山路455号
1126976,121.33200000000001,31.28,121.348,31.281999999999996,上海市嘉定区陇南路,上海市普陀区金昌路2667号
64253,121.54,31.284000000000002,121.545,31.285,上海市杨浦区辽源东路21号,上海市杨浦区辽源东路93号
623498,121.531,31.281,121.53299999999999,31.285999999999998,上海市杨浦区凤城路13号,上海市杨浦区靖宇南路28号
1267485,121.39200000000001,31.22,121.39399999999999,31.219,上海市长宁区威宁路398-1-临,上海市长宁区新渔东路
1635450,121.485,31.302,121.50299999999999,31.307,上海市虹口区车站北路177弄-19号,上海市杨浦区武川路78弄-97号
792190,121.516,31.296999999999997,121.536,31.285,上海市杨浦区国年路65弄-10号,上海市杨浦区控江路1059号
1336559,121.52,31.291999999999998,121.525,31.294,上海市杨浦区政本路,上海市杨浦区国权路39号
36317,121.385,31.215,121.387,31.226999999999997,上海市长宁区北虹路800,上海市普陀区丹巴路10号
1634217,121.345,31.42,121.34899999999999,31.421999999999997,上海市宝山区罗太路470号,上海市宝山区塘西街216弄-6号
1770920,121.49,31.336,121.493,31.343000000000004,上海市宝山区一二八纪念东路,上海市宝山区长逸路418号
333235,121.353,31.169,121.355,31.166999999999998,上海市闵行区吴宝路415号,上海市闵行区吴宝路278号
567366,121.428,31.185,121.444,31.175,上海市徐汇区柳州路595-15号,上海市徐汇区龙漕路84-、100号
728863,121.506,31.315,121.51,31.316999999999997,上海市杨浦区政立路669弄-9号,上海市杨浦区政立路511号
420062,121.402,31.15,121.40700000000001,31.136999999999997,上海市闵行区平吉路679号,上海市闵行区沪闵路7250号-6-f
1455391,121.48299999999999,31.254,121.48700000000001,31.253,上海市闸北区康乐路199号,上海市闸北区海宁路703号
200897,121.37200000000001,31.193,121.38,31.191,上海市长宁区延安西路辅路,上海市闵行区金汇路18号
1532336,121.446,31.171,121.46600000000001,31.185,上海市徐汇区三江路298号,上海市徐汇区凯滨路
910820,121.439,31.213,121.441,31.213,上海市长宁区华山路1472号,上海市长宁区湖南路565弄
1182073,121.395,31.148000000000003,121.435,31.168000000000003,上海市闵行区平吉路1119号,上海市徐汇区钦州南路8弄-1-25号
1188095,121.374,31.258000000000003,121.37700000000001,31.271,上海市嘉定区曹安路1611号,上海市普陀区绥德路573号
10001,121.459,31.252,121.46,31.252,上海市闸北区天目西路433号,上海市闸北区天目西路370号
363912,121.47200000000001,31.241,121.476,31.241,上海市静安区北京西路450号,上海市黄浦区北京西路239弄-22号
808908,121.42399999999999,31.19,121.426,31.188000000000002,上海市徐汇区古井路,上海市徐汇区钦州北路
1694785,121.419,31.291999999999998,121.429,31.293000000000003,上海市宝山区行知路572弄-64号,上海市宝山区沪太支路324号
1687351,121.459,31.267,121.47,31.248,上海市闸北区谈家桥路90,上海市闸北区光复路475号
1348576,121.396,31.109,121.40700000000001,31.119,上海市闵行区富都路80号,上海市闵行区莘朱路833号
517664,121.316,31.241,121.32,31.241,上海市嘉定区爱特路276号,上海市嘉定区金园一路
1141368,121.296,31.307,121.414,31.23,上海市嘉定区惠申路133号,上海市普陀区中山北路3671弄-399号
283094,121.40100000000001,31.299,121.413,31.303,上海市宝山区环镇南路,上海市宝山区真大路
1755995,121.37200000000001,31.166,121.382,31.158,上海市闵行区外环漕宝路立交桥,上海市闵行区星东路618号-9号楼-101号
1623620,121.387,31.205,121.39200000000001,31.206999999999997,上海市长宁区龙溪路,上海市长宁区中环路
929015,121.501,31.281,121.505,31.281999999999996,上海市虹口区天宝西路241弄-31号,上海市虹口区大连西路28号
944691,121.455,31.279,121.458,31.281,上海市闸北区大宁路660弄18号203-5室,上海市闸北区大宁路520号
1481915,121.538,31.215999999999998,121.555,31.182,上海市浦东新区蓝村路30号,上海市浦东新区博华路
32489,121.32600000000001,31.143,121.32799999999999,31.144000000000002,上海市松江区沪松公路1399弄-140号,上海市松江区沪松公路1399弄-91号
784905,121.505,30.842,121.508,30.840999999999998,上海市奉贤区沿村路,上海市奉贤区海泉路
1377420,121.305,31.291,121.318,31.294,上海市嘉定区翔黄公路366,上海市嘉定区沪宜公路370号
1795098,121.5,31.256999999999998,121.51299999999999,31.256,上海市虹口区梧州路27号,上海市虹口区海平路18号
1225567,121.421,31.139,121.435,31.168000000000003,上海市闵行区虹梅南路辅路,上海市徐汇区钦州南路8弄-1-25号
303365,121.5,31.287,121.501,31.287,上海市虹口区玉田支路16号一楼,上海市虹口区赤峰路319号
870333,121.46600000000001,31.331,121.475,31.322,上海市宝山区阳曲路1011,上海市虹口区江杨南路397号
160567,121.434,31.163,121.43700000000001,31.163,上海市徐汇区沪闵路9010号-临,上海市徐汇区柳州路242号
1131637,121.51299999999999,31.273000000000003,121.529,31.274,上海市虹口区大连路1104号,上海市杨浦区江浦路1094号
1305313,121.476,31.208000000000002,121.477,31.208000000000002,上海市黄浦区斜土路855号,上海市黄浦区斜土路837号
1089551,121.484,31.248,121.494,31.268,上海市闸北区北苏州路798号,上海市虹口区溧阳路1156弄-4号
1262560,121.469,31.258000000000003,121.47399999999999,31.256,上海市闸北区中兴路1268,上海市闸北区虬江路1337号
392391,121.55,31.250999999999998,121.57,31.241,上海市浦东新区浦东大道1692,上海市浦东新区杨高中路1848号
51345,121.49,31.308000000000003,121.492,31.308000000000003,上海市虹口区万安路359号,上海市虹口区五角场万安路261号
1400793,121.51799999999999,31.291999999999998,121.525,31.279,上海市杨浦区内环高架路,上海市杨浦区江浦路1379号
1792602,121.435,31.326,121.441,31.33,上海市宝山区康陆路75号-临,上海市宝山区长临路870号
498526,121.381,31.351,121.41,31.354,上海市宝山区镜泊湖路,上海市宝山区泰和西路3499弄-8-2号-临
1781122,121.48200000000001,31.335,121.48899999999999,31.334,上海市宝山区新二路1088弄1-83号,上海市宝山区一二八纪念东路
1655971,121.38799999999999,31.214000000000002,121.42399999999999,31.204,上海市长宁区仙霞路885号,上海市长宁区长顺路11号818室
376656,121.505,31.331999999999997,121.506,31.331,上海市宝山区何家湾路,上海市杨浦区清流环三路
1330838,121.354,31.22,121.368,31.208000000000002,上海市长宁区复新路,上海市长宁区中泾路18弄95号
1547487,121.535,31.296999999999997,121.537,31.295,上海市杨浦区双阳北路,上海市杨浦区永吉路6号
113640,121.539,31.324,121.542,31.324,上海市杨浦区国和路1061号,上海市杨浦区国和路1121号
1744016,121.625,31.27,121.631,31.27,上海市浦东新区X581(金海路),上海市浦东新区金海路1173号
1477709,121.402,31.264,121.41,31.256999999999998,上海市普陀区真北支路263弄-4号,上海市普陀区铜川路972号
772931,121.514,31.275,121.529,31.285999999999998,上海市杨浦区辽源西路338号,上海市杨浦区凤城路156号
208318,121.428,31.228,121.431,31.224,上海市长宁区长宁路七一二弄151,上海市长宁区宣化路268弄-2号
1261181,121.428,31.142,121.463,31.17,上海市徐汇区嘉川路332号,上海市徐汇区龙启路
678364,121.396,31.24,121.397,31.26,上海市普陀区沪定路820号,上海市普陀区真北路2195-1号
1071966,121.49700000000001,31.258000000000003,121.5,31.256999999999998,上海市虹口区海宁路131号,上海市虹口区梧州路27号
1160863,121.405,31.267,121.40799999999999,31.276,上海市普陀区兰溪路719号,上海市普陀区新村路2003弄16号
1153227,121.417,31.205,121.443,31.2,上海市长宁区虹桥路1115弄-77号,上海市徐汇区恭城路133号甲
1296375,121.449,31.293000000000003,121.465,31.3,上海市闸北区万荣路931号,上海市闸北区汶水路40号-6
78258,121.42299999999999,31.144000000000002,121.431,31.15,上海市徐汇区梅陇路390号,上海市徐汇区勤奋路
560682,121.45200000000001,31.23,121.454,31.232,上海市静安区南京西路1678弄-25号,上海市静安区常德路256号
1658623,121.523,31.314,121.531,31.314,上海市杨浦区政立路167-1号,上海市杨浦区政立路6弄-26号
457013,121.402,31.31,121.40799999999999,31.313000000000002,上海市宝山区南陈路106弄,上海市宝山区环镇北路700弄1-72号
98698,121.37700000000001,31.272,121.382,31.283,上海市普陀区绥德路552号,上海市普陀区武威路159
1664918,121.484,31.293000000000003,121.524,31.29,上海市虹口区水电路993号,上海市杨浦区中山北二路345弄
228890,121.447,31.316999999999997,121.462,31.32,上海市闸北区临汾路1294号,上海市闸北区岭南路474号
1471931,121.383,31.314,121.39299999999999,31.32,上海市宝山区丰翔路182号,上海市宝山区聚丰园路90
23766,121.48,31.294,121.48299999999999,31.29,上海市虹口区广灵四路360弄-15号,上海市虹口区水电路794号
1764749,121.319,31.24,121.322,31.259,上海市嘉定区鹤旋路188-10号,上海市嘉定区金园一路766号
1333528,121.31700000000001,31.246,121.323,31.238000000000003,上海市嘉定区鹤旋路500弄-33号,上海市嘉定区鸿宁路
622195,121.35600000000001,31.226,121.36399999999999,31.204,上海市长宁区S20(外环高速),上海市长宁区金浜路225号
1483163,121.443,31.21,121.478,31.223000000000003,上海市长宁区淮海中路1984弄3号,上海市黄浦区重庆南路165-1号
464338,121.51899999999999,31.305,121.524,31.318,上海市杨浦区邯郸路五00弄6,上海市杨浦区三门路1号-16
963161,121.443,31.243000000000002,121.488,31.26,上海市普陀区安远路554号429室,上海市虹口区虬江路525号
384747,121.443,31.278000000000002,121.465,31.279,上海市闸北区沪太路903弄-7号,上海市闸北区延长路181号
628332,121.521,31.316,121.531,31.320999999999998,上海市杨浦区政府路181弄-19号,上海市杨浦区嫩江路2552号-临
23450,121.52600000000001,31.284000000000002,121.531,31.281999999999996,上海市杨浦区本溪路,上海市杨浦区凤城路21号
69720,121.494,31.32,121.49600000000001,31.32,上海市宝山区逸仙路1321弄-103号,上海市宝山区逸仙路1321弄-76号
1046910,121.395,31.311,121.40299999999999,31.307,上海市宝山区化工路,上海市宝山区南陈路86号
1309958,121.464,31.221,121.491,31.234,上海市徐汇区南昌路585号,上海市黄浦区福建南路136号
699649,121.374,31.206,121.39399999999999,31.205,上海市长宁区哈密路1362号,上海市长宁区虹桥路1887号
535145,121.316,31.271,121.32799999999999,31.263,上海市嘉定区曹安公路3055,上海市嘉定区临夏路999弄-111-～114号
748244,121.52799999999999,31.229,121.552,31.239,上海市浦东新区南泉路135号,上海市浦东新区民生路800号
1256032,121.52799999999999,31.320999999999998,121.54299999999999,31.326999999999998,上海市杨浦区国和路687号,上海市杨浦区市光路979-临
811532,121.383,31.245,121.42200000000001,31.26,上海市普陀区真光路,上海市普陀区铜川路276弄1-129号
1062113,121.523,31.325,121.53,31.328000000000003,上海市杨浦区闸殷路588号,上海市杨浦区民京路853号
341086,121.41,31.226999999999997,121.415,31.244,上海市普陀区光复西路2297弄,上海市普陀区兰溪路98号
645684,121.48100000000001,31.298000000000002,121.494,31.29,上海市虹口区水电路1324弄-9支弄-1-31号,上海市虹口区东体育会路862号
881644,121.62100000000001,31.211,121.62299999999999,31.211,上海市浦东新区张江路576号,上海市浦东新区建中路1号
92994,121.512,31.314,121.524,31.309,上海市杨浦区政立路499-36号,上海市杨浦区国庠路61号
318471,121.461,31.171999999999997,121.48200000000001,31.195999999999998,上海市徐汇区龙兰路,上海市黄浦区打浦路隧道
1645804,121.429,31.299,121.516,31.315,上海市闸北区大宁路883弄-61号,上海市杨浦区淞沪路619号
397003,121.344,31.141,121.355,31.151999999999997,上海市松江区涞亭南路289弄-1-～173号,上海市闵行区联明路258号
960714,121.506,31.281999999999996,121.512,31.28,上海市杨浦区大连西路16号,上海市杨浦区阜新路80号
834634,121.459,31.214000000000002,121.46600000000001,31.21,上海市徐汇区岳阳路77弄1-21号,上海市徐汇区嘉善路508号-1号楼-1203室
1541107,121.55,31.21,121.584,31.223000000000003,上海市浦东新区东建路932-临,上海市浦东新区花木路
1247453,121.538,31.305,121.538,31.305999999999997,上海市杨浦区营口路625弄1号103室,上海市杨浦区营口路789弄-61号
278503,121.40100000000001,31.105,121.419,31.111,上海市闵行区腾冲路50弄,上海市闵行区莲花南路1251号
25945,121.434,31.174,121.43799999999999,31.176,上海市徐汇区漕宝路86号f-1803,上海市徐汇区钦州路
1412673,121.383,31.247,121.387,31.25,上海市普陀区万镇路,上海市普陀区梅川路1382号
1625982,121.436,31.331,121.464,31.305999999999997,上海市宝山区刘场路615号,上海市闸北区江场路1301-111号
691675,121.525,31.303,121.53399999999999,31.305,上海市杨浦区黄兴路,上海市杨浦区
1388163,121.40799999999999,31.266,121.412,31.27,上海市普陀区桃浦路95号,上海市普陀区真金路108号
1382385,121.38,31.221999999999998,121.39399999999999,31.223000000000003,上海市长宁区天山西路167号,上海市长宁区长宁路
926682,121.385,31.213,121.385,31.215,上海市长宁区仙霞路1068号,上海市长宁区北虹路800
122042,121.48899999999999,31.293000000000003,121.507,31.281999999999996,上海市虹口区广纪路415号,上海市杨浦区大连西路50号
325404,121.419,31.166999999999998,121.42399999999999,31.171,上海市徐汇区虹漕南路214号,上海市徐汇区桂林路128-1
849714,121.479,31.311,121.485,31.305999999999997,上海市虹口区华严路196号,上海市虹口区奎照路411弄-1号
1421677,121.494,31.315,121.505,31.304000000000002,上海市杨浦区政立路1585弄-27号,上海市杨浦区登辉环路
728318,121.53200000000001,31.295,121.551,31.293000000000003,上海市杨浦区国权东路,上海市杨浦区内江路476弄-23号
144376,121.522,31.261999999999997,121.52600000000001,31.256,上海市杨浦区大连路271号,上海市杨浦区大连路隧道
696053,121.49,31.273000000000003,121.494,31.268,上海市虹口区甜爱路92号,上海市虹口区溧阳路1156弄-4号
75399,121.389,31.258000000000003,121.4,31.261,上海市普陀区铜川路1899弄1-54号,上海市普陀区真北支路45号
922880,121.488,31.298000000000002,121.512,31.304000000000002,上海市虹口区新市南路533号,上海市杨浦区光华大道
1330988,121.51100000000001,31.304000000000002,121.51299999999999,31.304000000000002,上海市杨浦区光华大道,上海市杨浦区望道路
179793,121.536,31.288,121.537,31.289,上海市杨浦区永吉路286,上海市杨浦区双阳路490弄-1号
153133,121.375,31.254,121.38,31.261,上海市嘉定区延川路471号,上海市嘉定区铜川路2354号
166704,121.414,31.217,121.417,31.218000000000004,上海市长宁区天山路980号,上海市长宁区玉屏南路113弄-17号
1028709,121.507,31.273000000000003,121.538,31.264,上海市虹口区天镇路140号,上海市杨浦区龙江路317弄
392868,121.445,31.224,121.45200000000001,31.228,上海市静安区延安西路423号,上海市静安区华山路207号
1754297,121.49799999999999,31.288,121.509,31.29,上海市虹口区赤峰路370弄-2-4号-临,上海市杨浦区国康路
1386826,121.527,31.278000000000002,121.53200000000001,31.281,上海市杨浦区江浦路1334号,上海市杨浦区凤城路51号
524360,121.531,31.28,121.544,31.285,上海市杨浦区凤城路1号,上海市杨浦区辽源东路79号
1770751,121.581,31.249000000000002,121.589,31.244,上海市浦东新区灵山路2101弄-1-58号,上海市浦东新区碧云路580弄
1659597,121.477,31.338,121.48100000000001,31.339000000000002,上海市宝山区,上海市宝山区新二路1203号
201351,121.40799999999999,31.233,121.41,31.241999999999997,上海市普陀区枣阳路525号,上海市普陀区枣阳路205号
314034,121.49600000000001,31.153000000000002,121.507,31.148000000000003,上海市浦东新区华夏西路,上海市浦东新区灵岩南路1091
1326797,121.40799999999999,31.221999999999998,121.417,31.218000000000004,上海市长宁区锦屏路57号,上海市长宁区玉屏南路113弄-17号
260389,121.421,31.261,121.428,31.261,上海市普陀区礼泉路140号-乙,上海市普陀区铜川路185号1-1
311221,121.542,31.283,121.54299999999999,31.285,上海市杨浦区双阳路291弄-4号,上海市杨浦区辽源东路81号
1412228,121.443,31.226999999999997,121.464,31.233,上海市静安区镇宁路300号,上海市静安区威海路730号
923828,121.381,31.253,121.38799999999999,31.252,上海市嘉定区梅川路1680弄-1-～26号,上海市普陀区真光路
529488,121.40700000000001,31.21,121.449,31.218000000000004,上海市长宁区万山路29-临,上海市徐汇区五原路285号
242785,121.447,31.173000000000002,121.45100000000001,31.171999999999997,上海市徐汇区三江路,上海市徐汇区凯旋南路11号
321525,121.449,31.307,121.455,31.308000000000003,上海市闸北区新泉路,上海市闸北区共和新路3550号-131室
340458,121.50399999999999,31.273000000000003,121.51100000000001,31.276999999999997,上海市虹口区天宝路410号,上海市虹口区大连路1417号
641729,121.45700000000001,31.184,121.463,31.180999999999997,上海市徐汇区龙华路2577号-72号楼,上海市徐汇区云锦路
581258,121.39,31.269000000000002,121.391,31.275,上海市普陀区绥德路1弄-1-2号-、2弄-1-53号,上海市普陀区真南路779号
735856,121.42,31.156,121.425,31.162,上海市徐汇区江安路99弄-1号,上海市徐汇区桂林西街14弄-1-25号
598723,121.53399999999999,31.156999999999996,121.541,31.163,上海市浦东新区X001(杨高南路),上海市浦东新区浦三路
309536,121.443,31.326,121.446,31.328000000000003,上海市闸北区长临路514号,上海市宝山区共康路335号
384581,121.579,31.255,121.596,31.256999999999998,上海市浦东新区云山路1039弄,上海市浦东新区金桥路1490-7
1339126,121.404,31.211,121.417,31.215999999999998,上海市长宁区仙霞路350号5号楼,上海市长宁区天山路1076号
1358735,121.368,31.259,121.38,31.261,上海市嘉定区曹安公路1857号,上海市嘉定区铜川路2354号
602438,121.41799999999999,31.201,121.428,31.186,上海市长宁区虹桥路,上海市徐汇区钦州北路153号
173106,121.37299999999999,31.199,121.382,31.195,上海市长宁区,上海市长宁区虹中路91号
709072,121.37299999999999,31.23,121.382,31.245,上海市长宁区北翟路772,上海市普陀区清峪路
866341,121.416,31.2,121.429,31.201999999999998,上海市长宁区姚虹路88号,上海市长宁区淮海西路732号
1195286,121.55,31.144000000000002,121.553,31.15,上海市浦东新区荻山路,上海市浦东新区康桥路618号
270025,121.37700000000001,31.249000000000002,121.432,31.215999999999998,上海市普陀区吉镇路445弄64号,上海市长宁区延安西路1326号
991753,121.491,31.244,121.492,31.244,上海市黄浦区河南中路459号,上海市黄浦区河南中路432号
125362,121.50200000000001,31.261999999999997,121.507,31.258000000000003,上海市虹口区海伦路110号,上海市虹口区唐山路215号
897907,121.45700000000001,31.209,121.464,31.218000000000004,上海市徐汇区建国西路581弄1-6号,上海市徐汇区襄阳南路207-6号-临
1661847,121.421,31.224,121.43700000000001,31.24,上海市长宁区长宁路1188弄-2-11号,上海市静安区长寿路885号
954792,121.444,31.221,121.449,31.226,上海市长宁区昭化东路57号,上海市静安区延安西路189号
109596,121.48100000000001,31.203000000000003,121.499,31.211,上海市黄浦区中山南一路937号,上海市黄浦区瞿溪路281-1
734428,121.45100000000001,31.254,121.459,31.258000000000003,上海市普陀区昌化路1100-1号,上海市闸北区交通路985号
395194,121.417,31.239,121.428,31.241999999999997,上海市普陀区中山北路3335-1,上海市普陀区普雄路130-临
600683,121.443,31.326999999999998,121.475,31.32,上海市闸北区长临路621号,上海市虹口区江杨南路309号
1464096,121.434,31.163,121.435,31.163,上海市徐汇区沪闵路9010号-临,上海市徐汇区沪闵路9024号
1334789,121.429,31.204,121.434,31.201999999999998,上海市长宁区淮海西路540号508室,上海市徐汇区番禺路900号
946480,121.50399999999999,31.304000000000002,121.51299999999999,31.302,上海市杨浦区登辉环路,上海市杨浦区国年路275弄
1119809,121.325,31.133000000000003,121.32700000000001,31.13,上海市松江区九亭大街868弄1-99号,上海市松江区碧泉路36号505室
1698095,121.514,31.307,121.52600000000001,31.324,上海市杨浦区政通路310号,上海市杨浦区市光路417号
1053551,121.47,31.415,121.491,31.410999999999998,上海市宝山区富锦路,上海市宝山区友谊路142号-102室
818921,121.50200000000001,31.285999999999998,121.507,31.284000000000002,上海市虹口区密云路399-401号,上海市杨浦区赤峰路
1572950,121.37,31.217,121.37700000000001,31.219,上海市长宁区甘溪路280号,上海市长宁区北渔路125弄-57号
110626,121.479,31.285999999999998,121.48299999999999,31.29,上海市虹口区广中路345号,上海市虹口区水电路794号
139492,121.477,31.287,121.48200000000001,31.29,上海市虹口区凉城路,上海市虹口区广灵二路222弄-1号
878983,121.509,31.289,121.515,31.298000000000002,上海市杨浦区,上海市杨浦区政熙路116号
1165186,121.434,31.166999999999998,121.43799999999999,31.168000000000003,上海市徐汇区钦州南路241号,上海市徐汇区钦州路111弄-6号
553301,121.428,31.143,121.43299999999999,31.151,上海市徐汇区嘉川路234号,上海市徐汇区行知路
119380,121.46799999999999,31.255,121.476,31.252,上海市闸北区京江路373号,上海市闸北区天目中路246号
954206,121.484,31.214000000000002,121.493,31.217,上海市黄浦区蒙自路45号,上海市黄浦区西藏南路1101号
1220253,121.478,31.233,121.48200000000001,31.229,上海市黄浦区武胜路383号,上海市黄浦区蒿山路69号
1116433,121.539,31.289,121.544,31.288,上海市杨浦区永吉路182号,上海市杨浦区隆昌路691号
294994,121.539,31.299,121.54299999999999,31.298000000000002,上海市杨浦区佳木斯路777号,上海市杨浦区松花江路267号
1629287,121.405,31.217,121.416,31.217,上海市长宁区茅台路270弄-11号,上海市长宁区天山路1756号
1212869,121.421,31.254,121.429,31.253,上海市普陀区中宁路176号7-8层,上海市普陀区中山北路2451弄
289889,121.529,31.266,121.53299999999999,31.276,上海市杨浦区许昌路725号,上海市杨浦区眉州九六三弄
160737,121.465,31.214000000000002,121.469,31.219,上海市徐汇区襄阳南路353号,上海市黄浦区茂名南路170号一-二楼
1015152,121.333,31.223000000000003,121.396,31.166999999999998,上海市闵行区天山西路2971号,上海市闵行区新桥路21号
817123,121.52,31.291999999999998,121.524,31.29,上海市杨浦区政本路,上海市杨浦区中山北二路345弄
1186192,121.43700000000001,31.179000000000002,121.444,31.180999999999997,上海市徐汇区钦州路595号,上海市徐汇区漕东支路235号
1734490,121.381,31.134,121.39,31.131999999999998,上海市闵行区水清路1409号,上海市闵行区S20(外环高速)
